,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Richardson Indoor Stadium,Home,WOFFORD,south-carolina,52,73
1,2018,Richardson Indoor Stadium,Home,WOFFORD,Washington & Lee,103,66
2,2018,Haas Pavilion,Away,WOFFORD,california,65,79
3,2018,Richardson Indoor Stadium,Home,WOFFORD,Bob Jones University,96,65
4,2018,Richardson Indoor Stadium,Home,WOFFORD,north-florida,86,83
5,2018,United Supermarkets Arena,Away,WOFFORD,texas-tech,56,79
6,2018,Kimmel Arena,Away,WOFFORD,north-carolina-asheville,65,85
7,2018,The HTC Center,Away,WOFFORD,coastal-carolina,87,81
8,2018,Richardson Indoor Stadium,Home,WOFFORD,georgia-tech,63,60
9,2018,Benjamin Johnson Arena,Home,WOFFORD,Johnson & Wales (NC),104,45
10,2018,U.S. Cellular Center,Neutral,WOFFORD,high-point,70,57
11,2018,Dean Smith Center,Away,WOFFORD,north-carolina,79,75
12,2018,Greensboro Coliseum,Away,WOFFORD,north-carolina-greensboro,67,71
13,2018,Richardson Indoor Stadium,Home,WOFFORD,virginia-military-institute,92,53
14,2018,Richardson Indoor Stadium,Home,WOFFORD,citadel,109,92
15,2018,Richardson Indoor Stadium,Home,WOFFORD,harvard,63,62
16,2018,Richardson Indoor Stadium,Home,WOFFORD,furman,79,70
17,2018,Pete Hanna Center,Away,WOFFORD,samford,93,89
18,2018,Richardson Indoor Stadium,Home,WOFFORD,chattanooga,71,67
19,2018,Cameron Hall,Away,WOFFORD,virginia-military-institute,63,46
20,2018,Richardson Indoor Stadium,Home,WOFFORD,east-tennessee-state,62,75
21,2018,Richardson Indoor Stadium,Home,WOFFORD,western-carolina,77,68
22,2018,McAlister Field House,Away,WOFFORD,citadel,78,80
23,2018,Hawkins Arena,Away,WOFFORD,mercer,65,73
24,2018,Richardson Indoor Stadium,Home,WOFFORD,samford,92,79
25,2018,Timmons Arena,Away,WOFFORD,furman,52,76
26,2018,Ramsey Center,Away,WOFFORD,western-carolina,84,69
27,2018,The McKenzie Arena,Away,WOFFORD,chattanooga,74,64
28,2018,Richardson Indoor Stadium,Home,WOFFORD,north-carolina-greensboro,66,76
29,2018,Freedom Hall Civic Center,Away,WOFFORD,east-tennessee-state,75,71
30,2018,Richardson Indoor Stadium,Home,WOFFORD,mercer,68,69
31,2018,U.S. Cellular Center,Neutral,WOFFORD,mercer,73,53
32,2018,U.S. Cellular Center,Neutral,WOFFORD,north-carolina-greensboro,55,56
33,2018,Richardson Indoor Stadium,Home,WOFFORD,central-michigan,94,98
