,year,arena,location,team,opponent,team_points,opponent_points
0,2018,McCann Recreation Center,Home,MARIST,lehigh,76,84
1,2018,Costello Athletic Center,Away,MARIST,massachusetts-lowell,73,76
2,2018,McCann Recreation Center,Home,MARIST,army,73,94
3,2018,HP Field House,Neutral,MARIST,west-virginia,78,84
4,2018,HP Field House,Neutral,MARIST,nebraska,59,84
5,2018,HP Field House,Neutral,MARIST,oregon-state,46,65
6,2018,McAlister Field House,Away,MARIST,citadel,100,91
7,2018,McAlister Field House,Neutral,MARIST,army,75,82
8,2018,McCann Recreation Center,Home,MARIST,colgate,78,76
9,2018,McCann Recreation Center,Home,MARIST,stetson,76,79
10,2018,CFSB Center,Away,MARIST,murray-state,63,100
11,2018,Pizzitola Sports Center,Away,MARIST,brown,69,90
12,2018,McCann Recreation Center,Home,MARIST,siena,63,58
13,2018,McCann Recreation Center,Home,MARIST,manhattan,96,101
14,2018,McCann Recreation Center,Home,MARIST,niagara,70,86
15,2018,TD Bank Sports Center,Away,MARIST,quinnipiac,79,80
16,2018,McCann Recreation Center,Home,MARIST,fairfield,95,89
17,2018,Times Union Center,Away,MARIST,siena,65,68
18,2018,Alumni Gymnasium,Away,MARIST,rider,57,60
19,2018,McCann Recreation Center,Home,MARIST,quinnipiac,77,85
20,2018,Nassau Coliseum,Neutral,MARIST,monmouth,78,91
21,2018,Draddy Gymnasium,Away,MARIST,manhattan,62,59
22,2018,McCann Recreation Center,Home,MARIST,canisius,67,73
23,2018,McCann Recreation Center,Home,MARIST,iona,64,98
24,2018,,Away,MARIST,saint-peters,66,70
25,2018,McCann Recreation Center,Home,MARIST,rider,79,89
26,2018,Webster Bank Arena,Away,MARIST,fairfield,79,83
27,2018,McCann Recreation Center,Home,MARIST,saint-peters,69,51
28,2018,Gallagher Center,Away,MARIST,niagara,76,100
29,2018,Koessler Athletic Center,Away,MARIST,canisius,74,98
30,2018,Times Union Center,Neutral,MARIST,fairfield,57,71
