,year,arena,location,team,opponent,team_points,opponent_points
0,2018,State Farm Center,Away,SOUTHERN,illinois,55,102
1,2018,Henderson Center,Away,SOUTHERN,marshall,74,83
2,2018,JQH Arena,Away,SOUTHERN,missouri-state,58,86
3,2018,Cameron Indoor Stadium,Away,SOUTHERN,duke,61,78
4,2018,McLendon-McDougald Gym,Away,SOUTHERN,north-carolina-central,67,80
5,2018,F. G. Clark Activity Center,Home,SOUTHERN,tennessee-martin,69,66
6,2018,F. G. Clark Activity Center,Home,SOUTHERN,Wiley,92,69
7,2018,Devlin Fieldhouse,Away,SOUTHERN,tulane,76,95
8,2018,CFE Arena,Away,SOUTHERN,central-florida,60,76
9,2018,Carver-Hawkeye Arena,Away,SOUTHERN,iowa,60,91
10,2018,F. G. Clark Activity Center,Home,SOUTHERN,florida-am,68,50
11,2018,Ferrell Center,Away,SOUTHERN,baylor,60,80
12,2018,F. G. Clark Activity Center,Home,SOUTHERN,Ecclesia,98,57
13,2018,Health & Physical Education Arena,Away,SOUTHERN,texas-southern,66,78
14,2018,William J. Nicks Building,Away,SOUTHERN,prairie-view,74,78
15,2018,F. G. Clark Activity Center,Home,SOUTHERN,grambling,80,69
16,2018,F. G. Clark Activity Center,Home,SOUTHERN,jackson-state,61,65
17,2018,H.O. Clemmons Arena,Away,SOUTHERN,arkansas-pine-bluff,76,78
18,2018,Harrison HPER Complex,Away,SOUTHERN,mississippi-valley-state,78,70
19,2018,F. G. Clark Activity Center,Home,SOUTHERN,alabama-state,63,61
20,2018,F. G. Clark Activity Center,Home,SOUTHERN,alabama-am,62,61
21,2018,F. G. Clark Activity Center,Home,SOUTHERN,alcorn-state,61,48
22,2018,Assembly Center,Away,SOUTHERN,grambling,68,69
23,2018,Lee E. Williams Athletics and Assembly Center,Away,SOUTHERN,jackson-state,67,62
24,2018,F. G. Clark Activity Center,Home,SOUTHERN,arkansas-pine-bluff,70,62
25,2018,F. G. Clark Activity Center,Home,SOUTHERN,mississippi-valley-state,55,51
26,2018,Dunn-Oliver Acadome,Away,SOUTHERN,alabama-state,71,67
27,2018,Elmore Health Science Building,Away,SOUTHERN,alabama-am,60,50
28,2018,Davey L. Whitney Complex,Away,SOUTHERN,alcorn-state,85,89
29,2018,F. G. Clark Activity Center,Home,SOUTHERN,texas-southern,88,90
30,2018,F. G. Clark Activity Center,Home,SOUTHERN,prairie-view,69,77
31,2018,F. G. Clark Activity Center,Home,SOUTHERN,jackson-state,62,60
32,2018,Delmar-Tusa Fieldhouse,Neutral,SOUTHERN,arkansas-pine-bluff,65,71
