,year,arena,location,team,opponent,team_points,opponent_points
0,2018,McKale Center,Away,NORTHERN-ARIZONA,arizona,67,101
1,2018,Walkup Skydome,Home,NORTHERN-ARIZONA,Embry-Riddle Aeronautical University,70,82
2,2018,Wells Fargo Arena,Away,NORTHERN-ARIZONA,arizona-state,62,97
3,2018,Bramlage Coliseum,Away,NORTHERN-ARIZONA,kansas-state,58,80
4,2018,Orleans Arena,Neutral,NORTHERN-ARIZONA,hampton,66,76
5,2018,Orleans Arena,Neutral,NORTHERN-ARIZONA,california-irvine,71,77
6,2018,Leavey Center,Away,NORTHERN-ARIZONA,santa-clara,57,89
7,2018,Icardo Center,Away,NORTHERN-ARIZONA,cal-state-bakersfield,60,52
8,2018,Walkup Skydome,Home,NORTHERN-ARIZONA,San Diego Christian,79,70
9,2018,Jenny Craig Pavillion,Away,NORTHERN-ARIZONA,san-diego,51,79
10,2018,Walkup Skydome,Home,NORTHERN-ARIZONA,south-dakota,77,90
11,2018,Sun Dome,Away,NORTHERN-ARIZONA,south-florida,56,70
12,2018,Swisher Gymnasium,Away,NORTHERN-ARIZONA,jacksonville,83,72
13,2018,Walkup Skydome,Home,NORTHERN-ARIZONA,montana,69,87
14,2018,Walkup Skydome,Home,NORTHERN-ARIZONA,montana-state,73,76
15,2018,Dee Events Center,Away,NORTHERN-ARIZONA,weber-state,55,95
16,2018,Holt Arena,Away,NORTHERN-ARIZONA,idaho-state,60,64
17,2018,Centrum,Away,NORTHERN-ARIZONA,southern-utah,75,81
18,2018,Walkup Skydome,Home,NORTHERN-ARIZONA,eastern-washington,76,81
19,2018,Walkup Skydome,Home,NORTHERN-ARIZONA,idaho,80,84
20,2018,Max Worthington Arena,Away,NORTHERN-ARIZONA,montana-state,77,75
21,2018,Adams Center/Dahlberg Arena,Away,NORTHERN-ARIZONA,montana,64,82
22,2018,Walkup Skydome,Home,NORTHERN-ARIZONA,idaho-state,61,63
23,2018,Walkup Skydome,Home,NORTHERN-ARIZONA,weber-state,55,87
24,2018,Walkup Skydome,Home,NORTHERN-ARIZONA,southern-utah,54,63
25,2018,Bank of Colorado Arena,Away,NORTHERN-ARIZONA,northern-colorado,60,95
26,2018,Betty Engelstad Sioux Center,Away,NORTHERN-ARIZONA,north-dakota,81,86
27,2018,Rolle Activity Center,Home,NORTHERN-ARIZONA,sacramento-state,58,53
28,2018,Rolle Activity Center,Home,NORTHERN-ARIZONA,portland-state,66,72
29,2018,Cowan Spectrum,Away,NORTHERN-ARIZONA,idaho,52,66
30,2018,Reese Court,Away,NORTHERN-ARIZONA,eastern-washington,68,85
31,2018,Reno Events Center,Neutral,NORTHERN-ARIZONA,northern-colorado,59,82
