,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Clune Arena,Away,TEXAS-STATE,air-force,57,65
1,2018,Strahan Coliseum,Home,TEXAS-STATE,texas-san-antonio,78,79
2,2018,Strahan Coliseum,Home,TEXAS-STATE,texas-pan-american,75,58
3,2018,A.G. Spanos Center,Neutral,TEXAS-STATE,arkansas-pine-bluff,71,54
4,2018,A.G. Spanos Center,Neutral,TEXAS-STATE,canisius,62,68
5,2018,A.G. Spanos Center,Away,TEXAS-STATE,pacific,85,78
6,2018,Strahan Coliseum,Home,TEXAS-STATE,texas-am-corpus-christi,66,53
7,2018,Frank and Lucille Sharp Gymnasium,Away,TEXAS-STATE,houston-baptist,52,71
8,2018,Strahan Coliseum,Home,TEXAS-STATE,McMurry,100,50
9,2018,Moody Coliseum,Away,TEXAS-STATE,abilene-christian,68,72
10,2018,Moby Arena,Away,TEXAS-STATE,colorado-state,58,66
11,2018,Strahan Coliseum,Home,TEXAS-STATE,Ecclesia,85,43
12,2018,Tudor Fieldhouse,Away,TEXAS-STATE,rice,74,66
13,2018,Holmes Convocation Center,Away,TEXAS-STATE,appalachian-state,62,66
14,2018,The HTC Center,Away,TEXAS-STATE,coastal-carolina,53,48
15,2018,Strahan Coliseum,Home,TEXAS-STATE,south-alabama,72,69
16,2018,Strahan Coliseum,Home,TEXAS-STATE,troy,57,56
17,2018,Convocation Center,Away,TEXAS-STATE,arkansas-state,73,67
18,2018,Jack Stephens Center,Away,TEXAS-STATE,arkansas-little-rock,72,70
19,2018,Strahan Coliseum,Home,TEXAS-STATE,louisiana-monroe,55,52
20,2018,Strahan Coliseum,Home,TEXAS-STATE,louisiana-lafayette,55,80
21,2018,Hanner Fieldhouse,Away,TEXAS-STATE,georgia-southern,62,61
22,2018,GSU Sports Arena,Away,TEXAS-STATE,georgia-state,50,54
23,2018,Strahan Coliseum,Home,TEXAS-STATE,coastal-carolina,54,56
24,2018,Strahan Coliseum,Home,TEXAS-STATE,appalachian-state,56,59
25,2018,College Park Center,Away,TEXAS-STATE,texas-arlington,68,70
26,2018,Cajundome,Away,TEXAS-STATE,louisiana-lafayette,63,73
27,2018,Fant-Ewing Coliseum,Away,TEXAS-STATE,louisiana-monroe,71,79
28,2018,Strahan Coliseum,Home,TEXAS-STATE,georgia-state,50,77
29,2018,Strahan Coliseum,Home,TEXAS-STATE,georgia-southern,77,81
30,2018,Strahan Coliseum,Home,TEXAS-STATE,texas-arlington,82,85
31,2018,Kiefer Lakefront Arena,Neutral,TEXAS-STATE,coastal-carolina,73,66
32,2018,Kiefer Lakefront Arena,Neutral,TEXAS-STATE,louisiana-lafayette,54,80
