,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Alumni Hall,Home,NAVY,pittsburgh,71,62
1,2018,Watsco Center,Away,NAVY,miami-fl,55,89
2,2018,The Palestra,Away,NAVY,pennsylvania,45,66
3,2018,Chace Athletic Center,Away,NAVY,bryant,79,71
4,2018,Alumni Hall,Home,NAVY,Washington College,110,45
5,2018,Alico Arena,Neutral,NAVY,st-francis-ny,85,76
6,2018,Alico Arena,Away,NAVY,florida-gulf-coast,54,70
7,2018,Alico Arena,Neutral,NAVY,denver,79,71
8,2018,Alumni Hall,Home,NAVY,delaware,82,76
9,2018,Alumni Hall,Home,NAVY,morgan-state,66,59
10,2018,Physical Education Complex,Away,NAVY,coppin-state,70,53
11,2018,Levien Gym,Away,NAVY,columbia,73,68
12,2018,Alumni Hall,Home,NAVY,lipscomb,64,73
13,2018,Reitz Arena,Away,NAVY,loyola-md,63,72
14,2018,Alumni Hall,Home,NAVY,lehigh,78,66
15,2018,Alumni Hall,Home,NAVY,american,70,64
16,2018,Cotterell Court,Away,NAVY,colgate,62,70
17,2018,Alumni Hall,Home,NAVY,holy-cross,61,56
18,2018,Alumni Hall,Home,NAVY,army,62,64
19,2018,Kirby Sports Center,Away,NAVY,lafayette,75,72
20,2018,Alumni Hall,Home,NAVY,boston-university,68,75
21,2018,Alumni Hall,Home,NAVY,bucknell,67,87
22,2018,Stabler Arena,Away,NAVY,lehigh,77,75
23,2018,Bender Arena,Away,NAVY,american,61,44
24,2018,Alumni Hall,Home,NAVY,colgate,64,69
25,2018,Hart Recreation Center,Away,NAVY,holy-cross,69,34
26,2018,Christl Arena,Away,NAVY,army,68,59
27,2018,Alumni Hall,Home,NAVY,lafayette,71,69
28,2018,Case Gym,Away,NAVY,boston-university,62,48
29,2018,Sojka Pavilion,Away,NAVY,bucknell,61,85
30,2018,Alumni Hall,Home,NAVY,loyola-md,62,56
31,2018,Alumni Hall,Home,NAVY,holy-cross,65,81
