,year,arena,location,team,opponent,team_points,opponent_points
0,2018,The Matadome,Home,CAL-STATE-NORTHRIDGE,Life Pacific,76,50
1,2018,Save Mart Center,Away,CAL-STATE-NORTHRIDGE,fresno-state,73,89
2,2018,EagleBank Arena,Away,CAL-STATE-NORTHRIDGE,george-mason,73,78
3,2018,Hard Rock Hotel Riviera Maya,Neutral,CAL-STATE-NORTHRIDGE,southeast-missouri-state,59,74
4,2018,Hard Rock Hotel Riviera Maya,Neutral,CAL-STATE-NORTHRIDGE,binghamton,65,70
5,2018,Haas Pavilion,Away,CAL-STATE-NORTHRIDGE,california,63,83
6,2018,Adams Center/Dahlberg Arena,Away,CAL-STATE-NORTHRIDGE,montana,68,86
7,2018,Holt Arena,Away,CAL-STATE-NORTHRIDGE,idaho-state,66,74
8,2018,Joseph J. Gentile Center,Home,CAL-STATE-NORTHRIDGE,loyola-marymount,57,74
9,2018,Reese Court,Away,CAL-STATE-NORTHRIDGE,eastern-washington,58,86
10,2018,The Nest,Away,CAL-STATE-NORTHRIDGE,sacramento-state,61,66
11,2018,The Matadome,Home,CAL-STATE-NORTHRIDGE,idaho-state,55,67
12,2018,The Matadome,Home,CAL-STATE-NORTHRIDGE,San Diego Christian,93,63
13,2018,The Matadome,Home,CAL-STATE-NORTHRIDGE,morgan-state,79,69
14,2018,The Matadome,Home,CAL-STATE-NORTHRIDGE,hawaii,46,65
15,2018,The Walter Pyramid,Away,CAL-STATE-NORTHRIDGE,long-beach-state,70,80
16,2018,The Matadome,Home,CAL-STATE-NORTHRIDGE,california-irvine,54,71
17,2018,UC Riverside Student Recreation Center,Away,CAL-STATE-NORTHRIDGE,california-riverside,66,57
18,2018,The Matadome,Home,CAL-STATE-NORTHRIDGE,cal-poly,72,54
19,2018,The Pavilion,Away,CAL-STATE-NORTHRIDGE,california-davis,56,63
20,2018,The Matadome,Home,CAL-STATE-NORTHRIDGE,long-beach-state,66,70
21,2018,The Matadome,Home,CAL-STATE-NORTHRIDGE,california-davis,56,63
22,2018,The Thunderdome,Away,CAL-STATE-NORTHRIDGE,california-santa-barbara,51,75
23,2018,Bren Events Center,Away,CAL-STATE-NORTHRIDGE,california-irvine,56,77
24,2018,Stan Sheriff Center,Away,CAL-STATE-NORTHRIDGE,hawaii,77,71
25,2018,The Matadome,Home,CAL-STATE-NORTHRIDGE,california-riverside,62,69
26,2018,Titan Gym,Away,CAL-STATE-NORTHRIDGE,cal-state-fullerton,70,88
27,2018,Robert A. Mott Gymnasium,Away,CAL-STATE-NORTHRIDGE,cal-poly,86,90
28,2018,The Matadome,Home,CAL-STATE-NORTHRIDGE,california-santa-barbara,73,82
29,2018,The Matadome,Home,CAL-STATE-NORTHRIDGE,cal-state-fullerton,76,102
