,year,arena,location,team,opponent,team_points,opponent_points
0,2018,NJIT Wellness and Events Center,Away,WAGNER,njit,60,49
1,2018,Mizzou Arena,Away,WAGNER,missouri,55,99
2,2018,Spiro Sports Center,Home,WAGNER,american,71,70
3,2018,Spiro Sports Center,Home,WAGNER,Staten Island,107,64
4,2018,Chase Family Arena,Away,WAGNER,hartford,72,50
5,2018,Spiro Sports Center,Home,WAGNER,fairfield,78,76
6,2018,Spiro Sports Center,Home,WAGNER,massachusetts-lowell,90,72
7,2018,Spiro Sports Center,Home,WAGNER,Mercy,75,41
8,2018,Alumni Gymnasium,Away,WAGNER,rider,84,90
9,2018,Prudential Center,Away,WAGNER,seton-hall,68,89
10,2018,University of Dayton Arena,Away,WAGNER,dayton,67,79
11,2018,Spiro Sports Center,Home,WAGNER,mount-st-marys,76,57
12,2018,Pope Physical Education Center,Away,WAGNER,st-francis-ny,75,82
13,2018,Spiro Sports Center,Home,WAGNER,sacred-heart,69,63
14,2018,Spiro Sports Center,Home,WAGNER,fairleigh-dickinson,73,65
15,2018,Chace Athletic Center,Away,WAGNER,bryant,71,62
16,2018,Steinberg Wellness Center,Away,WAGNER,long-island-university,67,69
17,2018,Spiro Sports Center,Home,WAGNER,saint-francis-pa,73,64
18,2018,Spiro Sports Center,Home,WAGNER,robert-morris,62,49
19,2018,DeGol Arena,Away,WAGNER,saint-francis-pa,91,61
20,2018,Charles L. Sewall Center,Away,WAGNER,robert-morris,77,64
21,2018,Spiro Sports Center,Home,WAGNER,central-connecticut-state,72,59
22,2018,Spiro Sports Center,Home,WAGNER,st-francis-ny,79,61
23,2018,Spiro Sports Center,Home,WAGNER,bryant,96,76
24,2018,Rothman Center,Away,WAGNER,fairleigh-dickinson,69,76
25,2018,William H. Pitt Center,Away,WAGNER,sacred-heart,99,84
26,2018,Spiro Sports Center,Home,WAGNER,long-island-university,78,74
27,2018,Detrick Gymnasium,Away,WAGNER,central-connecticut-state,64,62
28,2018,Knott Arena,Away,WAGNER,mount-st-marys,62,73
29,2018,Spiro Sports Center,Home,WAGNER,central-connecticut-state,73,61
30,2018,Spiro Sports Center,Home,WAGNER,robert-morris,75,64
31,2018,Spiro Sports Center,Home,WAGNER,long-island-university,61,71
32,2018,Ferrell Center,Away,WAGNER,baylor,59,80
