,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Lloyd Noble Center,Home,OKLAHOMA,nebraska-omaha,108,89
1,2018,Lloyd Noble Center,Home,OKLAHOMA,ball-state,108,69
2,2018,Moda Center,Neutral,OKLAHOMA,arkansas,83,92
3,2018,Memorial Coliseum,Neutral,OKLAHOMA,portland,93,71
4,2018,Memorial Coliseum,Neutral,OKLAHOMA,oregon,90,80
5,2018,Lloyd Noble Center,Home,OKLAHOMA,north-texas,82,72
6,2018,Lloyd Noble Center,Home,OKLAHOMA,texas-san-antonio,97,85
7,2018,Staples Center,Neutral,OKLAHOMA,southern-california,85,83
8,2018,Charles Koch Arena,Away,OKLAHOMA,wichita-state,91,83
9,2018,Lloyd Noble Center,Home,OKLAHOMA,northwestern-state,105,68
10,2018,Lloyd Noble Center,Home,OKLAHOMA,northwestern,104,78
11,2018,Ed & Rae Schollmaier Arena,Away,OKLAHOMA,texas-christian,90,89
12,2018,Lloyd Noble Center,Home,OKLAHOMA,oklahoma-state,109,89
13,2018,WVU Coliseum,Away,OKLAHOMA,west-virginia,76,89
14,2018,Lloyd Noble Center,Home,OKLAHOMA,texas-tech,75,65
15,2018,Lloyd Noble Center,Home,OKLAHOMA,texas-christian,102,97
16,2018,Bramlage Coliseum,Away,OKLAHOMA,kansas-state,69,87
17,2018,Gallagher-Iba Arena,Away,OKLAHOMA,oklahoma-state,81,83
18,2018,Lloyd Noble Center,Home,OKLAHOMA,kansas,85,80
19,2018,Coleman Coliseum,Away,OKLAHOMA,alabama,73,80
20,2018,Lloyd Noble Center,Home,OKLAHOMA,baylor,98,96
21,2018,Frank Erwin Center,Away,OKLAHOMA,texas,74,79
22,2018,Lloyd Noble Center,Home,OKLAHOMA,west-virginia,73,75
23,2018,James H. Hilton Coliseum,Away,OKLAHOMA,iowa-state,80,88
24,2018,United Supermarkets Arena,Away,OKLAHOMA,texas-tech,78,88
25,2018,Lloyd Noble Center,Home,OKLAHOMA,texas,66,77
26,2018,Allen Fieldhouse,Away,OKLAHOMA,kansas,74,104
27,2018,Lloyd Noble Center,Home,OKLAHOMA,kansas-state,86,77
28,2018,Ferrell Center,Away,OKLAHOMA,baylor,64,87
29,2018,Lloyd Noble Center,Home,OKLAHOMA,iowa-state,81,60
30,2018,Sprint Center,Neutral,OKLAHOMA,oklahoma-state,60,71
31,2018,CONSOL Energy Center,Neutral,OKLAHOMA,rhode-island,78,83
