,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Tom Gola Arena,Away,SAINT-PETERS,la-salle,40,61
1,2018,Allstate Arena,Away,SAINT-PETERS,northwestern,66,75
2,2018,Mohegan Sun Arena,Neutral,SAINT-PETERS,sacred-heart,70,61
3,2018,Mohegan Sun Arena,Home,SAINT-PETERS,south-alabama,49,54
4,2018,Kirby Sports Center,Away,SAINT-PETERS,lafayette,86,82
5,2018,Yanitelli Center,Home,SAINT-PETERS,fairleigh-dickinson,77,53
6,2018,Alumni Gym,Away,SAINT-PETERS,elon,65,71
7,2018,Yanitelli Center,Home,SAINT-PETERS,houston-baptist,76,74
8,2018,Walsh Gymnasium,Away,SAINT-PETERS,seton-hall,61,84
9,2018,Steinberg Wellness Center,Away,SAINT-PETERS,long-island-university,71,56
10,2018,Yanitelli Center,Home,SAINT-PETERS,st-francis-ny,71,68
11,2018,Webster Bank Arena,Away,SAINT-PETERS,fairfield,61,70
12,2018,Yanitelli Center,Home,SAINT-PETERS,monmouth,77,64
13,2018,Hynes Athletics Center,Away,SAINT-PETERS,iona,69,73
14,2018,Yanitelli Center,Home,SAINT-PETERS,quinnipiac,84,58
15,2018,Koessler Athletic Center,Away,SAINT-PETERS,canisius,58,70
16,2018,Gallagher Center,Away,SAINT-PETERS,niagara,70,73
17,2018,Yanitelli Center,Home,SAINT-PETERS,rider,84,88
18,2018,Yanitelli Center,Home,SAINT-PETERS,manhattan,57,68
19,2018,Alumni Gymnasium,Away,SAINT-PETERS,rider,60,63
20,2018,Times Union Center,Away,SAINT-PETERS,siena,57,59
21,2018,Yanitelli Center,Home,SAINT-PETERS,niagara,58,52
22,2018,Yanitelli Center,Home,SAINT-PETERS,canisius,58,73
23,2018,,Home,SAINT-PETERS,marist,70,66
24,2018,Yanitelli Center,Home,SAINT-PETERS,iona,77,86
25,2018,Multipurpose Activity Center,Away,SAINT-PETERS,monmouth,57,73
26,2018,McCann Recreation Center,Away,SAINT-PETERS,marist,51,69
27,2018,TD Bank Sports Center,Away,SAINT-PETERS,quinnipiac,52,43
28,2018,Yanitelli Center,Home,SAINT-PETERS,siena,65,48
29,2018,Times Union Center,Neutral,SAINT-PETERS,monmouth,60,58
30,2018,Times Union Center,Neutral,SAINT-PETERS,rider,66,55
31,2018,Times Union Center,Neutral,SAINT-PETERS,iona,62,65
