,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Icardo Center,Home,CAL-STATE-BAKERSFIELD,Whittier,88,66
1,2018,Hanner Fieldhouse,Away,CAL-STATE-BAKERSFIELD,georgia-southern,53,77
2,2018,McKale Center,Away,CAL-STATE-BAKERSFIELD,arizona,59,91
3,2018,Montagne Center,Away,CAL-STATE-BAKERSFIELD,lamar,85,73
4,2018,Alaska Airlines Center,Away,CAL-STATE-BAKERSFIELD,Alaska-Anchorage,59,39
5,2018,Alaska Airlines Center,Neutral,CAL-STATE-BAKERSFIELD,idaho,64,62
6,2018,Alaska Airlines Arena,Neutral,CAL-STATE-BAKERSFIELD,central-michigan,72,75
7,2018,Pauley Pavilion,Away,CAL-STATE-BAKERSFIELD,ucla,66,75
8,2018,Icardo Center,Home,CAL-STATE-BAKERSFIELD,northern-arizona,52,60
9,2018,Save Mart Center,Away,CAL-STATE-BAKERSFIELD,fresno-state,55,70
10,2018,Icardo Center,Home,CAL-STATE-BAKERSFIELD,Life Pacific,100,71
11,2018,Icardo Center,Home,CAL-STATE-BAKERSFIELD,idaho,66,55
12,2018,Icardo Center,Home,CAL-STATE-BAKERSFIELD,georgia-southern,55,53
13,2018,Bob Carpenter Center,Away,CAL-STATE-BAKERSFIELD,delaware,62,76
14,2018,Bud Walton Arena,Away,CAL-STATE-BAKERSFIELD,arkansas,68,95
15,2018,UCCU Center,Away,CAL-STATE-BAKERSFIELD,utah-valley,42,75
16,2018,Icardo Center,Home,CAL-STATE-BAKERSFIELD,texas-pan-american,74,87
17,2018,Icardo Center,Home,CAL-STATE-BAKERSFIELD,new-mexico-state,53,66
18,2018,Municipal Auditorium,Away,CAL-STATE-BAKERSFIELD,missouri-kansas-city,59,62
19,2018,Emil and Patricia Jones Convocation Center,Away,CAL-STATE-BAKERSFIELD,chicago-state,89,78
20,2018,KeyArena,Away,CAL-STATE-BAKERSFIELD,seattle,55,59
21,2018,Icardo Center,Home,CAL-STATE-BAKERSFIELD,chicago-state,91,61
22,2018,Icardo Center,Home,CAL-STATE-BAKERSFIELD,missouri-kansas-city,81,58
23,2018,Pan American Center,Away,CAL-STATE-BAKERSFIELD,new-mexico-state,43,69
24,2018,UTRGV Fieldhouse,Away,CAL-STATE-BAKERSFIELD,texas-pan-american,66,68
25,2018,Icardo Center,Home,CAL-STATE-BAKERSFIELD,grand-canyon,71,58
26,2018,Icardo Center,Home,CAL-STATE-BAKERSFIELD,utah-valley,47,70
27,2018,Icardo Center,Home,CAL-STATE-BAKERSFIELD,seattle,64,57
28,2018,Grand Canyon University Arena,Away,CAL-STATE-BAKERSFIELD,grand-canyon,68,81
29,2018,Orleans Arena,Neutral,CAL-STATE-BAKERSFIELD,utah-valley,74,81
