,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Save Mart Center,Home,FRESNO-STATE,UC-Santa Cruz,96,65
1,2018,Save Mart Center,Home,FRESNO-STATE,cal-state-northridge,89,73
2,2018,Bud Walton Arena,Away,FRESNO-STATE,arkansas,75,83
3,2018,Ford Center,Away,FRESNO-STATE,evansville,57,59
4,2018,Hard Rock Hotel Riviera Maya,Neutral,FRESNO-STATE,george-mason,79,73
5,2018,Save Mart Center,Home,FRESNO-STATE,montana-state,80,67
6,2018,Save Mart Center,Home,FRESNO-STATE,weber-state,83,71
7,2018,The Walter Pyramid,Away,FRESNO-STATE,long-beach-state,106,70
8,2018,Save Mart Center,Home,FRESNO-STATE,cal-state-bakersfield,70,55
9,2018,Robert A. Mott Gymnasium,Away,FRESNO-STATE,cal-poly,83,63
10,2018,Save Mart Center,Home,FRESNO-STATE,arkansas-pine-bluff,78,52
11,2018,Save Mart Center,Home,FRESNO-STATE,oregon,61,68
12,2018,Save Mart Center,Home,FRESNO-STATE,Cal State Monterey Bay,93,56
13,2018,Save Mart Center,Home,FRESNO-STATE,nevada,65,80
14,2018,Save Mart Center,Home,FRESNO-STATE,air-force,71,59
15,2018,Dee Glen Smith Spectrum,Away,FRESNO-STATE,utah-state,79,81
16,2018,Moby Arena,Away,FRESNO-STATE,colorado-state,82,79
17,2018,Save Mart Center,Home,FRESNO-STATE,boise-state,64,70
18,2018,Save Mart Center,Home,FRESNO-STATE,new-mexico,89,80
19,2018,Viejas Arena,Away,FRESNO-STATE,san-diego-state,77,73
20,2018,Save Mart Center,Home,FRESNO-STATE,nevada-las-vegas,69,63
21,2018,Save Mart Center,Home,FRESNO-STATE,utah-state,62,65
22,2018,Lawlor Events Center,Away,FRESNO-STATE,nevada,92,102
23,2018,Arena-Auditorium,Away,FRESNO-STATE,wyoming,80,62
24,2018,Save Mart Center,Home,FRESNO-STATE,san-diego-state,79,61
25,2018,San Jose State Event Center,Away,FRESNO-STATE,san-jose-state,77,57
26,2018,Save Mart Center,Home,FRESNO-STATE,colorado-state,86,65
27,2018,Thomas & Mack Center,Away,FRESNO-STATE,nevada-las-vegas,77,64
28,2018,Save Mart Center,Home,FRESNO-STATE,wyoming,68,78
29,2018,Clune Arena,Away,FRESNO-STATE,air-force,54,48
30,2018,The Pit,Away,FRESNO-STATE,new-mexico,86,95
31,2018,Thomas & Mack Center,Neutral,FRESNO-STATE,san-diego-state,52,64
