,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Bud Walton Arena,Away,SAMFORD,arkansas,56,95
1,2018,Pete Hanna Center,Home,SAMFORD,alabama-am,87,68
2,2018,Maravich Assembly Center,Away,SAMFORD,louisiana-state,86,105
3,2018,Joseph J. Gentile Center,Away,SAMFORD,loyola-il,67,88
4,2018,Savannah Civic Center,Neutral,SAMFORD,valparaiso,67,88
5,2018,Pete Hanna Center,Home,SAMFORD,southeastern-louisiana,71,77
6,2018,Pete Hanna Center,Home,SAMFORD,mississippi-valley-state,83,70
7,2018,Pete Mathews Coliseum,Away,SAMFORD,jacksonville-state,58,89
8,2018,FedExForum,Away,SAMFORD,memphis,64,65
9,2018,Littlejohn Coliseum,Away,SAMFORD,clemson,59,81
10,2018,Pete Hanna Center,Home,SAMFORD,Thomas University,98,51
11,2018,Pete Hanna Center,Home,SAMFORD,Asbury,99,70
12,2018,KSU Convocation Center,Away,SAMFORD,kennesaw-state,66,71
13,2018,Pete Hanna Center,Home,SAMFORD,chattanooga,73,56
14,2018,Pete Hanna Center,Home,SAMFORD,east-tennessee-state,72,90
15,2018,Pete Hanna Center,Home,SAMFORD,western-carolina,85,71
16,2018,McAlister Field House,Away,SAMFORD,citadel,107,91
17,2018,Hawkins Arena,Away,SAMFORD,mercer,50,81
18,2018,Pete Hanna Center,Home,SAMFORD,wofford,89,93
19,2018,Timmons Arena,Away,SAMFORD,furman,67,78
20,2018,The McKenzie Arena,Away,SAMFORD,chattanooga,71,78
21,2018,Pete Hanna Center,Home,SAMFORD,north-carolina-greensboro,82,98
22,2018,Pete Hanna Center,Home,SAMFORD,virginia-military-institute,93,79
23,2018,Freedom Hall Civic Center,Away,SAMFORD,east-tennessee-state,76,96
24,2018,Ramsey Center,Away,SAMFORD,western-carolina,71,88
25,2018,Richardson Indoor Stadium,Away,SAMFORD,wofford,79,92
26,2018,Pete Hanna Center,Home,SAMFORD,citadel,116,103
27,2018,Pete Hanna Center,Home,SAMFORD,mercer,69,74
28,2018,Pete Hanna Center,Home,SAMFORD,furman,79,94
29,2018,Cameron Hall,Away,SAMFORD,virginia-military-institute,89,82
30,2018,Greensboro Coliseum,Away,SAMFORD,north-carolina-greensboro,75,88
31,2018,U.S. Cellular Center,Neutral,SAMFORD,chattanooga,79,89
