,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Cassell Coliseum,Home,VIRGINIA-TECH,detroit-mercy,111,79
1,2018,Cassell Coliseum,Home,VIRGINIA-TECH,citadel,132,93
2,2018,Madison Square Garden (IV),Neutral,VIRGINIA-TECH,saint-louis,71,77
3,2018,Madison Square Garden (IV),Neutral,VIRGINIA-TECH,washington,103,79
4,2018,Cassell Coliseum,Home,VIRGINIA-TECH,houston-baptist,99,73
5,2018,Cassell Coliseum,Home,VIRGINIA-TECH,morehead-state,96,63
6,2018,Cassell Coliseum,Home,VIRGINIA-TECH,iowa,79,55
7,2018,The Pavilion at Ole Miss,Away,VIRGINIA-TECH,mississippi,83,80
8,2018,Cassell Coliseum,Home,VIRGINIA-TECH,radford,95,68
9,2018,Cassell Coliseum,Home,VIRGINIA-TECH,maryland-eastern-shore,93,40
10,2018,Rupp Arena,Away,VIRGINIA-TECH,kentucky,86,93
11,2018,Cassell Coliseum,Home,VIRGINIA-TECH,presbyterian,63,55
12,2018,Cassell Coliseum,Home,VIRGINIA-TECH,north-carolina-at,76,59
13,2018,Carrier Dome,Away,VIRGINIA-TECH,syracuse,56,68
14,2018,Cassell Coliseum,Home,VIRGINIA-TECH,virginia,52,78
15,2018,Cassell Coliseum,Home,VIRGINIA-TECH,pittsburgh,81,67
16,2018,Lawrence Joel Coliseum,Away,VIRGINIA-TECH,wake-forest,83,75
17,2018,KFC Yum! Center,Away,VIRGINIA-TECH,louisville,86,94
18,2018,Cassell Coliseum,Home,VIRGINIA-TECH,florida-state,82,91
19,2018,Cassell Coliseum,Home,VIRGINIA-TECH,north-carolina,80,69
20,2018,Purcell Pavilion at the Joyce Center,Away,VIRGINIA-TECH,notre-dame,80,75
21,2018,Silvio O. Conte Forum,Away,VIRGINIA-TECH,boston-college,85,80
22,2018,Cassell Coliseum,Home,VIRGINIA-TECH,miami-fl,75,84
23,2018,Cassell Coliseum,Home,VIRGINIA-TECH,north-carolina-state,85,75
24,2018,John Paul Jones Arena,Away,VIRGINIA-TECH,virginia,61,60
25,2018,Cameron Indoor Stadium,Away,VIRGINIA-TECH,duke,52,74
26,2018,McCamish Pavilion,Away,VIRGINIA-TECH,georgia-tech,76,56
27,2018,Cassell Coliseum,Home,VIRGINIA-TECH,clemson,65,58
28,2018,Cassell Coliseum,Home,VIRGINIA-TECH,louisville,68,75
29,2018,Cassell Coliseum,Home,VIRGINIA-TECH,duke,64,63
30,2018,Watsco Center,Away,VIRGINIA-TECH,miami-fl,68,69
31,2018,Barclays Center,Neutral,VIRGINIA-TECH,notre-dame,65,71
32,2018,CONSOL Energy Center,Neutral,VIRGINIA-TECH,alabama,83,86
