,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Moody Coliseum,Away,MARYLAND-BALTIMORE-COUNTY,southern-methodist,67,78
1,2018,McKale Center,Away,MARYLAND-BALTIMORE-COUNTY,arizona,78,103
2,2018,Retriever Activities Center,Home,MARYLAND-BALTIMORE-COUNTY,Central Pennsylvania College,93,62
3,2018,Cotterell Court,Away,MARYLAND-BALTIMORE-COUNTY,colgate,88,93
4,2018,Retriever Activities Center,Home,MARYLAND-BALTIMORE-COUNTY,chicago-state,84,73
5,2018,Retriever Activities Center,Home,MARYLAND-BALTIMORE-COUNTY,nicholls-state,89,88
6,2018,Retriever Activities Center,Home,MARYLAND-BALTIMORE-COUNTY,Shenandoah,88,59
7,2018,McAlister Field House,Neutral,MARYLAND-BALTIMORE-COUNTY,army,70,81
8,2018,McAlister Field House,Away,MARYLAND-BALTIMORE-COUNTY,citadel,98,72
9,2018,Memorial Hall,Away,MARYLAND-BALTIMORE-COUNTY,delaware-state,81,60
10,2018,SECU Arena,Away,MARYLAND-BALTIMORE-COUNTY,towson,65,78
11,2018,Retriever Activities Center,Home,MARYLAND-BALTIMORE-COUNTY,coppin-state,81,74
12,2018,Retriever Activities Center,Home,MARYLAND-BALTIMORE-COUNTY,northern-kentucky,76,75
13,2018,Xfinity Center,Away,MARYLAND-BALTIMORE-COUNTY,maryland,45,66
14,2018,Retriever Activities Center,Home,MARYLAND-BALTIMORE-COUNTY,Centenary (NJ),85,41
15,2018,Retriever Activities Center,Home,MARYLAND-BALTIMORE-COUNTY,new-hampshire,71,67
16,2018,Roy L. Patrick Gymnasium,Away,MARYLAND-BALTIMORE-COUNTY,vermont,56,71
17,2018,Cross Insurance Center,Away,MARYLAND-BALTIMORE-COUNTY,maine,72,67
18,2018,Tsongas Center,Away,MARYLAND-BALTIMORE-COUNTY,massachusetts-lowell,89,62
19,2018,Retriever Activities Center,Home,MARYLAND-BALTIMORE-COUNTY,hartford,78,56
20,2018,SEFCU Arena,Away,MARYLAND-BALTIMORE-COUNTY,albany-ny,39,83
21,2018,Retriever Activities Center,Home,MARYLAND-BALTIMORE-COUNTY,binghamton,69,57
22,2018,Retriever Activities Center,Home,MARYLAND-BALTIMORE-COUNTY,maine,86,74
23,2018,Island Federal Credit Union,Away,MARYLAND-BALTIMORE-COUNTY,stony-brook,67,63
24,2018,Retriever Activities Center,Home,MARYLAND-BALTIMORE-COUNTY,vermont,53,81
25,2018,Binghamton University Events Center,Away,MARYLAND-BALTIMORE-COUNTY,binghamton,78,68
26,2018,Lundholm Gymnasium,Away,MARYLAND-BALTIMORE-COUNTY,new-hampshire,68,59
27,2018,Retriever Activities Center,Home,MARYLAND-BALTIMORE-COUNTY,albany-ny,68,60
28,2018,Retriever Activities Center,Home,MARYLAND-BALTIMORE-COUNTY,stony-brook,57,64
29,2018,Retriever Activities Center,Home,MARYLAND-BALTIMORE-COUNTY,massachusetts-lowell,83,75
30,2018,Chase Family Arena,Away,MARYLAND-BALTIMORE-COUNTY,hartford,62,53
31,2018,Retriever Activities Center,Home,MARYLAND-BALTIMORE-COUNTY,massachusetts-lowell,89,77
32,2018,Retriever Activities Center,Home,MARYLAND-BALTIMORE-COUNTY,hartford,75,60
33,2018,Roy L. Patrick Gymnasium,Away,MARYLAND-BALTIMORE-COUNTY,vermont,65,62
34,2018,Spectrum Center,Neutral,MARYLAND-BALTIMORE-COUNTY,virginia,74,54
35,2018,Spectrum Center,Neutral,MARYLAND-BALTIMORE-COUNTY,kansas-state,43,50
