,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Henderson Center,Away,TENNESSEE-MARTIN,marshall,91,102
1,2018,State Farm Center,Away,TENNESSEE-MARTIN,illinois,74,77
2,2018,Skyhawk Arena,Home,TENNESSEE-MARTIN,north-carolina-central,74,57
3,2018,James A. Rhodes Arena,Away,TENNESSEE-MARTIN,akron,59,76
4,2018,F. G. Clark Activity Center,Away,TENNESSEE-MARTIN,southern,66,69
5,2018,Skyhawk Arena,Home,TENNESSEE-MARTIN,missouri-kansas-city,55,65
6,2018,Maravich Assembly Center,Away,TENNESSEE-MARTIN,louisiana-state,60,84
7,2018,The McKenzie Arena,Away,TENNESSEE-MARTIN,chattanooga,63,66
8,2018,Convocation Center,Away,TENNESSEE-MARTIN,arkansas-state,92,78
9,2018,Skyhawk Arena,Home,TENNESSEE-MARTIN,Cincinnati-Clermont,127,92
10,2018,Humphrey Coliseum,Away,TENNESSEE-MARTIN,mississippi-state,61,92
11,2018,Skyhawk Arena,Home,TENNESSEE-MARTIN,Blue Mountain College,84,76
12,2018,Skyhawk Arena,Home,TENNESSEE-MARTIN,arkansas-pine-bluff,74,68
13,2018,Skyhawk Arena,Home,TENNESSEE-MARTIN,tennessee-state,63,60
14,2018,Skyhawk Arena,Home,TENNESSEE-MARTIN,belmont,58,65
15,2018,Winfield Dunn Center,Away,TENNESSEE-MARTIN,austin-peay,69,75
16,2018,CFSB Center,Away,TENNESSEE-MARTIN,murray-state,68,82
17,2018,Skyhawk Arena,Home,TENNESSEE-MARTIN,eastern-kentucky,70,78
18,2018,Skyhawk Arena,Home,TENNESSEE-MARTIN,morehead-state,67,71
19,2018,Lantz Arena,Away,TENNESSEE-MARTIN,eastern-illinois,60,80
20,2018,Sam Vadalabene Center,Away,TENNESSEE-MARTIN,southern-illinois-edwardsville,70,69
21,2018,Pete Mathews Coliseum,Away,TENNESSEE-MARTIN,jacksonville-state,67,63
22,2018,Eblen Center,Away,TENNESSEE-MARTIN,tennessee-tech,55,63
23,2018,Skyhawk Arena,Home,TENNESSEE-MARTIN,austin-peay,57,59
24,2018,Skyhawk Arena,Home,TENNESSEE-MARTIN,murray-state,53,66
25,2018,McBrayer Arena,Away,TENNESSEE-MARTIN,eastern-kentucky,70,69
26,2018,Skyhawk Arena,Home,TENNESSEE-MARTIN,southeast-missouri-state,77,81
27,2018,Skyhawk Arena,Home,TENNESSEE-MARTIN,southern-illinois-edwardsville,69,70
28,2018,Skyhawk Arena,Home,TENNESSEE-MARTIN,eastern-illinois,57,64
29,2018,Ellis T. Johnson Arena,Away,TENNESSEE-MARTIN,morehead-state,53,70
30,2018,Show Me Center,Away,TENNESSEE-MARTIN,southeast-missouri-state,72,66
