,year,arena,location,team,opponent,team_points,opponent_points
0,2018,EagleBank Arena,Home,GEORGE-MASON,lafayette,67,65
1,2018,KFC Yum! Center,Away,GEORGE-MASON,louisville,61,72
2,2018,EagleBank Arena,Home,GEORGE-MASON,binghamton,69,57
3,2018,EagleBank Arena,Home,GEORGE-MASON,cal-state-northridge,78,73
4,2018,Hard Rock Hotel Riviera Maya,Neutral,GEORGE-MASON,louisiana-tech,64,77
5,2018,Hard Rock Hotel Riviera Maya,Neutral,GEORGE-MASON,fresno-state,73,79
6,2018,JMU Convocation Center,Away,GEORGE-MASON,james-madison,76,72
7,2018,Auburn Arena,Away,GEORGE-MASON,auburn,63,79
8,2018,EagleBank Arena,Home,GEORGE-MASON,william-mary,70,77
9,2018,EagleBank Arena,Home,GEORGE-MASON,north-carolina-central,77,65
10,2018,EagleBank Arena,Home,GEORGE-MASON,georgia-southern,51,74
11,2018,EagleBank Arena,Home,GEORGE-MASON,penn-state,54,72
12,2018,EagleBank Arena,Home,GEORGE-MASON,morgan-state,86,79
13,2018,Ryan Center,Away,GEORGE-MASON,rhode-island,64,83
14,2018,Mullins Center,Away,GEORGE-MASON,massachusetts,80,72
15,2018,EagleBank Arena,Home,GEORGE-MASON,davidson,59,86
16,2018,EagleBank Arena,Home,GEORGE-MASON,saint-josephs,81,79
17,2018,EagleBank Arena,Home,GEORGE-MASON,saint-louis,86,81
18,2018,Charles E. Smith Center,Away,GEORGE-MASON,george-washington,68,80
19,2018,A.J. Palumbo Center,Away,GEORGE-MASON,duquesne,89,95
20,2018,EagleBank Arena,Home,GEORGE-MASON,virginia-commonwealth,76,84
21,2018,EagleBank Arena,Home,GEORGE-MASON,st-bonaventure,69,85
22,2018,Robins Center,Away,GEORGE-MASON,richmond,79,75
23,2018,Rose Hill Gym,Away,GEORGE-MASON,fordham,66,67
24,2018,EagleBank Arena,Home,GEORGE-MASON,george-washington,72,65
25,2018,EagleBank Arena,Home,GEORGE-MASON,dayton,85,67
26,2018,Tom Gola Arena,Away,GEORGE-MASON,la-salle,62,69
27,2018,Hagan Arena,Away,GEORGE-MASON,saint-josephs,79,76
28,2018,EagleBank Arena,Home,GEORGE-MASON,massachusetts,78,76
29,2018,Stuart Siegel Center,Away,GEORGE-MASON,virginia-commonwealth,81,80
30,2018,EagleBank Arena,Home,GEORGE-MASON,richmond,79,93
31,2018,Capital One Arena,Neutral,GEORGE-MASON,massachusetts,80,75
32,2018,Capital One Arena,Neutral,GEORGE-MASON,saint-josephs,49,68
