,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Carrier Dome,Home,SYRACUSE,cornell,77,45
1,2018,Carrier Dome,Home,SYRACUSE,iona,71,62
2,2018,Carrier Dome,Home,SYRACUSE,texas-southern,80,67
3,2018,Carrier Dome,Home,SYRACUSE,oakland,74,50
4,2018,Carrier Dome,Home,SYRACUSE,toledo,72,64
5,2018,Carrier Dome,Home,SYRACUSE,maryland,72,70
6,2018,American Airlines Arena,Neutral,SYRACUSE,kansas,60,76
7,2018,Madison Square Garden (IV),Neutral,SYRACUSE,connecticut,72,63
8,2018,Carrier Dome,Home,SYRACUSE,colgate,72,58
9,2018,Capital One Arena,Away,SYRACUSE,georgetown,86,79
10,2018,Carrier Dome,Home,SYRACUSE,buffalo,81,74
11,2018,Carrier Dome,Home,SYRACUSE,st-bonaventure,57,60
12,2018,Carrier Dome,Home,SYRACUSE,eastern-michigan,62,47
13,2018,Carrier Dome,Home,SYRACUSE,virginia-tech,68,56
14,2018,Lawrence Joel Coliseum,Away,SYRACUSE,wake-forest,67,73
15,2018,Carrier Dome,Home,SYRACUSE,notre-dame,49,51
16,2018,John Paul Jones Arena,Away,SYRACUSE,virginia,61,68
17,2018,Donald L. Tucker Center,Away,SYRACUSE,florida-state,90,101
18,2018,Carrier Dome,Home,SYRACUSE,pittsburgh,59,45
19,2018,Carrier Dome,Home,SYRACUSE,boston-college,81,63
20,2018,Petersen Events Center,Away,SYRACUSE,pittsburgh,60,55
21,2018,McCamish Pavilion,Away,SYRACUSE,georgia-tech,51,55
22,2018,Carrier Dome,Home,SYRACUSE,virginia,44,59
23,2018,KFC Yum! Center,Away,SYRACUSE,louisville,78,73
24,2018,Carrier Dome,Home,SYRACUSE,wake-forest,78,70
25,2018,Carrier Dome,Home,SYRACUSE,north-carolina-state,70,74
26,2018,Watsco Center,Away,SYRACUSE,miami-fl,62,55
27,2018,Carrier Dome,Home,SYRACUSE,north-carolina,74,78
28,2018,Cameron Indoor Stadium,Away,SYRACUSE,duke,44,60
29,2018,Silvio O. Conte Forum,Away,SYRACUSE,boston-college,70,85
30,2018,Carrier Dome,Home,SYRACUSE,clemson,55,52
31,2018,Barclays Center,Neutral,SYRACUSE,wake-forest,73,64
32,2018,Barclays Center,Neutral,SYRACUSE,north-carolina,59,78
33,2018,University of Dayton Arena,Neutral,SYRACUSE,arizona-state,60,56
34,2018,Little Caesars Arena,Neutral,SYRACUSE,texas-christian,57,52
35,2018,Little Caesars Arena,Neutral,SYRACUSE,michigan-state,55,53
36,2018,CenturyLink Center,Neutral,SYRACUSE,duke,65,69
