,year,arena,location,team,opponent,team_points,opponent_points
0,2018,McKeon Pavilion,Home,SAINT-MARYS-CA,saint-francis-pa,85,68
1,2018,McKeon Pavilion,Home,SAINT-MARYS-CA,new-mexico-state,92,74
2,2018,McKeon Pavilion,Home,SAINT-MARYS-CA,cal-state-fullerton,76,57
3,2018,San Jose State Event Center,Away,SAINT-MARYS-CA,san-jose-state,79,61
4,2018,Titan Gym,Away,SAINT-MARYS-CA,harvard,89,71
5,2018,Titan Gym,Neutral,SAINT-MARYS-CA,washington-state,79,84
6,2018,Titan Gym,Neutral,SAINT-MARYS-CA,georgia,81,83
7,2018,Haas Pavilion,Away,SAINT-MARYS-CA,california,74,63
8,2018,McKeon Pavilion,Home,SAINT-MARYS-CA,sacramento-state,70,54
9,2018,McKeon Pavilion,Home,SAINT-MARYS-CA,seattle,97,73
10,2018,McKeon Pavilion,Home,SAINT-MARYS-CA,california-irvine,73,66
11,2018,McKeon Pavilion,Home,SAINT-MARYS-CA,dayton,69,54
12,2018,McKeon Pavilion,Home,SAINT-MARYS-CA,north-carolina-asheville,95,69
13,2018,McKeon Pavilion,Home,SAINT-MARYS-CA,loyola-marymount,87,59
14,2018,Marriott Center,Away,SAINT-MARYS-CA,brigham-young,74,64
15,2018,McKeon Pavilion,Home,SAINT-MARYS-CA,pacific,74,56
16,2018,McKeon Pavilion,Home,SAINT-MARYS-CA,san-diego,70,63
17,2018,Leavey Center,Away,SAINT-MARYS-CA,santa-clara,81,57
18,2018,Firestone Fieldhouse,Away,SAINT-MARYS-CA,pepperdine,91,67
19,2018,McCarthey Athletic Center,Away,SAINT-MARYS-CA,gonzaga,74,71
20,2018,A.G. Spanos Center,Away,SAINT-MARYS-CA,pacific,72,69
21,2018,McKeon Pavilion,Home,SAINT-MARYS-CA,brigham-young,75,62
22,2018,McKeon Pavilion,Home,SAINT-MARYS-CA,portland,72,55
23,2018,McKeon Pavilion,Home,SAINT-MARYS-CA,san-francisco,79,43
24,2018,Jenny Craig Pavillion,Away,SAINT-MARYS-CA,san-diego,65,62
25,2018,Albert Gersten Pavilion,Away,SAINT-MARYS-CA,loyola-marymount,83,62
26,2018,McKeon Pavilion,Home,SAINT-MARYS-CA,gonzaga,65,78
27,2018,War Memorial Gymnasium,Away,SAINT-MARYS-CA,san-francisco,63,70
28,2018,Chiles Center,Away,SAINT-MARYS-CA,portland,73,61
29,2018,McKeon Pavilion,Home,SAINT-MARYS-CA,pepperdine,75,61
30,2018,McKeon Pavilion,Home,SAINT-MARYS-CA,santa-clara,67,40
31,2018,Orleans Arena,Neutral,SAINT-MARYS-CA,pepperdine,69,66
32,2018,Orleans Arena,Neutral,SAINT-MARYS-CA,brigham-young,72,85
33,2018,McKeon Pavilion,Home,SAINT-MARYS-CA,southeastern-louisiana,89,45
34,2018,McKeon Pavilion,Home,SAINT-MARYS-CA,washington,85,81
35,2018,McKeon Pavilion,Home,SAINT-MARYS-CA,utah,58,67
