,year,arena,location,team,opponent,team_points,opponent_points
0,2018,San Jose State Event Center,Home,SAN-JOSE-STATE,Antelope Valley,97,45
1,2018,San Jose State Event Center,Home,SAN-JOSE-STATE,san-diego,64,81
2,2018,Centrum,Away,SAN-JOSE-STATE,southern-utah,69,81
3,2018,San Jose State Event Center,Home,SAN-JOSE-STATE,saint-marys-ca,61,79
4,2018,San Jose State Event Center,Home,SAN-JOSE-STATE,idaho-state,62,54
5,2018,Stroh Center,Away,SAN-JOSE-STATE,bowling-green-state,79,85
6,2018,The SIU Arena,Away,SAN-JOSE-STATE,southern-illinois,58,76
7,2018,Magness Arena,Away,SAN-JOSE-STATE,denver,56,58
8,2018,Chiles Center,Away,SAN-JOSE-STATE,portland,55,64
9,2018,San Jose State Event Center,Home,SAN-JOSE-STATE,south-dakota,62,76
10,2018,Leavey Center,Away,SAN-JOSE-STATE,santa-clara,75,63
11,2018,Dee Glen Smith Spectrum,Away,SAN-JOSE-STATE,utah-state,72,86
12,2018,San Jose State Event Center,Home,SAN-JOSE-STATE,colorado-state,52,59
13,2018,San Jose State Event Center,Home,SAN-JOSE-STATE,nevada-las-vegas,76,82
14,2018,The Pit,Away,SAN-JOSE-STATE,new-mexico,47,80
15,2018,Viejas Arena,Away,SAN-JOSE-STATE,san-diego-state,49,85
16,2018,San Jose State Event Center,Home,SAN-JOSE-STATE,air-force,71,78
17,2018,San Jose State Event Center,Home,SAN-JOSE-STATE,nevada,54,71
18,2018,Taco Bell Arena,Away,SAN-JOSE-STATE,boise-state,71,94
19,2018,San Jose State Event Center,Home,SAN-JOSE-STATE,wyoming,86,90
20,2018,Thomas & Mack Center,Away,SAN-JOSE-STATE,nevada-las-vegas,67,76
21,2018,San Jose State Event Center,Home,SAN-JOSE-STATE,new-mexico,68,71
22,2018,Moby Arena,Away,SAN-JOSE-STATE,colorado-state,79,90
23,2018,San Jose State Event Center,Home,SAN-JOSE-STATE,fresno-state,57,77
24,2018,Arena-Auditorium,Away,SAN-JOSE-STATE,wyoming,75,89
25,2018,Lawlor Events Center,Away,SAN-JOSE-STATE,nevada,67,80
26,2018,San Jose State Event Center,Home,SAN-JOSE-STATE,san-diego-state,59,71
27,2018,San Jose State Event Center,Home,SAN-JOSE-STATE,utah-state,64,62
28,2018,Clune Arena,Away,SAN-JOSE-STATE,air-force,61,83
29,2018,Thomas & Mack Center,Neutral,SAN-JOSE-STATE,wyoming,61,74
