,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Watsco Center,Home,MIAMI-FL,gardner-webb,77,45
1,2018,Watsco Center,Home,MIAMI-FL,navy,89,55
2,2018,Watsco Center,Home,MIAMI-FL,florida-am,90,59
3,2018,Santander Arena,Neutral,MIAMI-FL,la-salle,57,46
4,2018,Watsco Center,Home,MIAMI-FL,north-florida,86,65
5,2018,Williams Arena,Away,MIAMI-FL,minnesota,86,81
6,2018,American Airlines Arena,Neutral,MIAMI-FL,princeton,80,52
7,2018,Watsco Center,Home,MIAMI-FL,boston-university,69,54
8,2018,Charles E. Smith Center,Away,MIAMI-FL,george-washington,59,50
9,2018,Stan Sheriff Center,Away,MIAMI-FL,hawaii,75,57
10,2018,Stan Sheriff Center,Neutral,MIAMI-FL,new-mexico-state,54,63
11,2018,Stan Sheriff Center,Neutral,MIAMI-FL,middle-tennessee,84,81
12,2018,Petersen Events Center,Away,MIAMI-FL,pittsburgh,67,53
13,2018,McCamish Pavilion,Away,MIAMI-FL,georgia-tech,54,64
14,2018,Watsco Center,Home,MIAMI-FL,florida-state,80,74
15,2018,Littlejohn Coliseum,Away,MIAMI-FL,clemson,63,72
16,2018,Watsco Center,Home,MIAMI-FL,duke,75,83
17,2018,PNC Arena,Away,MIAMI-FL,north-carolina-state,86,81
18,2018,Watsco Center,Home,MIAMI-FL,louisville,78,75
19,2018,Donald L. Tucker Center,Away,MIAMI-FL,florida-state,94,103
20,2018,Watsco Center,Home,MIAMI-FL,pittsburgh,69,57
21,2018,Cassell Coliseum,Away,MIAMI-FL,virginia-tech,84,75
22,2018,Watsco Center,Home,MIAMI-FL,wake-forest,87,81
23,2018,Silvio O. Conte Forum,Away,MIAMI-FL,boston-college,70,72
24,2018,Watsco Center,Home,MIAMI-FL,virginia,50,59
25,2018,Watsco Center,Home,MIAMI-FL,syracuse,55,62
26,2018,Purcell Pavilion at the Joyce Center,Away,MIAMI-FL,notre-dame,77,74
27,2018,Watsco Center,Home,MIAMI-FL,boston-college,79,78
28,2018,Dean Smith Center,Away,MIAMI-FL,north-carolina,91,88
29,2018,Watsco Center,Home,MIAMI-FL,virginia-tech,69,68
30,2018,Barclays Center,Neutral,MIAMI-FL,north-carolina,65,82
31,2018,American Airlines Center,Neutral,MIAMI-FL,loyola-il,62,64
