,year,arena,location,team,opponent,team_points,opponent_points
0,2018,BMO Harris Bradley Center,Away,MOUNT-ST-MARYS,marquette,59,80
1,2018,Purcell Pavilion at the Joyce Center,Away,MOUNT-ST-MARYS,notre-dame,62,88
2,2018,Capital One Arena,Away,MOUNT-ST-MARYS,georgetown,68,102
3,2018,Knott Arena,Home,MOUNT-ST-MARYS,north-florida,84,81
4,2018,Knott Arena,Home,MOUNT-ST-MARYS,York (PA),91,80
5,2018,Convocation Center,Away,MOUNT-ST-MARYS,ohio,77,96
6,2018,Knott Arena,Home,MOUNT-ST-MARYS,morgan-state,63,69
7,2018,Knott Arena,Home,MOUNT-ST-MARYS,loyola-md,80,75
8,2018,Petersen Events Center,Away,MOUNT-ST-MARYS,pittsburgh,78,82
9,2018,Stabler Arena,Away,MOUNT-ST-MARYS,lehigh,60,75
10,2018,Knott Arena,Home,MOUNT-ST-MARYS,Washington College,89,67
11,2018,Bender Arena,Away,MOUNT-ST-MARYS,american,59,56
12,2018,Physical Education Complex,Away,MOUNT-ST-MARYS,coppin-state,66,53
13,2018,Spiro Sports Center,Away,MOUNT-ST-MARYS,wagner,57,76
14,2018,Steinberg Wellness Center,Away,MOUNT-ST-MARYS,long-island-university,57,71
15,2018,Knott Arena,Home,MOUNT-ST-MARYS,bryant,96,80
16,2018,Knott Arena,Home,MOUNT-ST-MARYS,central-connecticut-state,78,51
17,2018,Knott Arena,Home,MOUNT-ST-MARYS,sacred-heart,81,75
18,2018,DeGol Arena,Away,MOUNT-ST-MARYS,saint-francis-pa,81,80
19,2018,Pope Physical Education Center,Away,MOUNT-ST-MARYS,st-francis-ny,73,81
20,2018,Rothman Center,Away,MOUNT-ST-MARYS,fairleigh-dickinson,72,73
21,2018,Knott Arena,Home,MOUNT-ST-MARYS,long-island-university,86,80
22,2018,Knott Arena,Home,MOUNT-ST-MARYS,st-francis-ny,86,72
23,2018,CONSOL Energy Center,Away,MOUNT-ST-MARYS,robert-morris,67,42
24,2018,Knott Arena,Home,MOUNT-ST-MARYS,saint-francis-pa,59,56
25,2018,Detrick Gymnasium,Away,MOUNT-ST-MARYS,central-connecticut-state,71,57
26,2018,Chace Athletic Center,Away,MOUNT-ST-MARYS,bryant,77,79
27,2018,Knott Arena,Home,MOUNT-ST-MARYS,fairleigh-dickinson,79,80
28,2018,William H. Pitt Center,Away,MOUNT-ST-MARYS,sacred-heart,74,69
29,2018,Knott Arena,Home,MOUNT-ST-MARYS,robert-morris,72,53
30,2018,Knott Arena,Home,MOUNT-ST-MARYS,wagner,73,62
31,2018,Knott Arena,Home,MOUNT-ST-MARYS,robert-morris,56,60
