,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Breslin Events Center,Home,MICHIGAN-STATE,north-florida,98,66
1,2018,United Center,Neutral,MICHIGAN-STATE,duke,81,88
2,2018,Breslin Events Center,Home,MICHIGAN-STATE,stony-brook,93,71
3,2018,Moda Center,Neutral,MICHIGAN-STATE,depaul,73,51
4,2018,Memorial Coliseum,Neutral,MICHIGAN-STATE,connecticut,77,57
5,2018,Moda Center,Neutral,MICHIGAN-STATE,north-carolina,63,45
6,2018,Breslin Events Center,Home,MICHIGAN-STATE,notre-dame,81,63
7,2018,Breslin Events Center,Home,MICHIGAN-STATE,nebraska,86,57
8,2018,Louis Brown Athletic Center,Away,MICHIGAN-STATE,rutgers,62,52
9,2018,Breslin Events Center,Home,MICHIGAN-STATE,southern-utah,88,63
10,2018,Little Caesars Arena,Neutral,MICHIGAN-STATE,oakland,86,73
11,2018,Breslin Events Center,Home,MICHIGAN-STATE,houston-baptist,107,62
12,2018,Breslin Events Center,Home,MICHIGAN-STATE,long-beach-state,102,60
13,2018,Breslin Events Center,Home,MICHIGAN-STATE,cleveland-state,111,61
14,2018,Breslin Events Center,Home,MICHIGAN-STATE,savannah-state,108,52
15,2018,Breslin Events Center,Home,MICHIGAN-STATE,maryland,91,61
16,2018,Value City Arena,Away,MICHIGAN-STATE,ohio-state,64,80
17,2018,Breslin Events Center,Home,MICHIGAN-STATE,rutgers,76,72
18,2018,Breslin Events Center,Home,MICHIGAN-STATE,michigan,72,82
19,2018,Breslin Events Center,Home,MICHIGAN-STATE,indiana,85,57
20,2018,State Farm Center,Away,MICHIGAN-STATE,illinois,87,74
21,2018,Breslin Events Center,Home,MICHIGAN-STATE,wisconsin,76,61
22,2018,Xfinity Center,Away,MICHIGAN-STATE,maryland,74,68
23,2018,Breslin Events Center,Home,MICHIGAN-STATE,penn-state,76,68
24,2018,Assembly Hall,Away,MICHIGAN-STATE,indiana,63,60
25,2018,Carver-Hawkeye Arena,Away,MICHIGAN-STATE,iowa,96,93
26,2018,Breslin Events Center,Home,MICHIGAN-STATE,purdue,68,65
27,2018,Williams Arena,Away,MICHIGAN-STATE,minnesota,87,57
28,2018,Allstate Arena,Away,MICHIGAN-STATE,northwestern,65,60
29,2018,Breslin Events Center,Home,MICHIGAN-STATE,illinois,81,61
30,2018,Kohl Center,Away,MICHIGAN-STATE,wisconsin,68,63
31,2018,Madison Square Garden (IV),Neutral,MICHIGAN-STATE,wisconsin,63,60
32,2018,Madison Square Garden (IV),Neutral,MICHIGAN-STATE,michigan,64,75
33,2018,Little Caesars Arena,Neutral,MICHIGAN-STATE,bucknell,82,78
34,2018,Little Caesars Arena,Neutral,MICHIGAN-STATE,syracuse,53,55
