,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Auburn Arena,Home,AUBURN,norfolk-state,102,74
1,2018,TD Arena,Neutral,AUBURN,indiana-state,83,64
2,2018,TD Arena,Neutral,AUBURN,temple,74,88
3,2018,TD Arena,Neutral,AUBURN,hofstra,89,78
4,2018,Auburn Arena,Home,AUBURN,winthrop,119,85
5,2018,University of Dayton Arena,Away,AUBURN,dayton,73,60
6,2018,Auburn Arena,Home,AUBURN,george-mason,79,63
7,2018,Auburn Arena,Home,AUBURN,gardner-webb,80,55
8,2018,Auburn Arena,Home,AUBURN,alabama-birmingham,85,80
9,2018,Legacy Arena,Neutral,AUBURN,middle-tennessee,76,70
10,2018,CFSB Center,Away,AUBURN,murray-state,81,77
11,2018,Auburn Arena,Home,AUBURN,connecticut,89,64
12,2018,Auburn Arena,Home,AUBURN,cornell,98,77
13,2018,Thompson-Boling Arena,Away,AUBURN,tennessee,94,84
14,2018,Auburn Arena,Home,AUBURN,arkansas,88,77
15,2018,Auburn Arena,Home,AUBURN,mississippi,85,70
16,2018,Humphrey Coliseum,Away,AUBURN,mississippi-state,76,68
17,2018,Coleman Coliseum,Away,AUBURN,alabama,71,76
18,2018,Auburn Arena,Home,AUBURN,georgia,79,65
19,2018,Mizzou Arena,Away,AUBURN,missouri,91,73
20,2018,Auburn Arena,Home,AUBURN,louisiana-state,95,70
21,2018,The Pavilion at Ole Miss,Away,AUBURN,mississippi,79,70
22,2018,Auburn Arena,Home,AUBURN,vanderbilt,93,81
23,2018,Auburn Arena,Home,AUBURN,texas-am,80,81
24,2018,Stegeman Coliseum,Away,AUBURN,georgia,78,61
25,2018,Auburn Arena,Home,AUBURN,kentucky,76,66
26,2018,The Colonial Life Arena,Away,AUBURN,south-carolina,75,84
27,2018,Auburn Arena,Home,AUBURN,alabama,90,71
28,2018,Stephen C. O'Connell Center,Away,AUBURN,florida,66,72
29,2018,Bud Walton Arena,Away,AUBURN,arkansas,82,91
30,2018,Auburn Arena,Home,AUBURN,south-carolina,79,70
31,2018,Scottrade Center,Neutral,AUBURN,alabama,63,81
32,2018,Viejas Arena,Neutral,AUBURN,college-of-charleston,62,58
33,2018,Viejas Arena,Neutral,AUBURN,clemson,53,84
