,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Cintas Center,Away,MOREHEAD-STATE,xavier,49,101
1,2018,Allen Arena,Away,MOREHEAD-STATE,lipscomb,70,77
2,2018,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,marshall,86,83
3,2018,Indiana Farmers Coliseum,Away,MOREHEAD-STATE,iupui,61,67
4,2018,Cassell Coliseum,Away,MOREHEAD-STATE,virginia-tech,63,96
5,2018,Jeff Farris Center,Away,MOREHEAD-STATE,central-arkansas,78,82
6,2018,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,Alice Lloyd,103,56
7,2018,Bank of Kentucky Center,Away,MOREHEAD-STATE,northern-kentucky,49,86
8,2018,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,Kentucky Christian,85,57
9,2018,Jeff Farris Center,Home,MOREHEAD-STATE,central-arkansas,98,94
10,2018,Hinkle Fieldhouse,Away,MOREHEAD-STATE,butler,69,85
11,2018,Eblen Center,Away,MOREHEAD-STATE,tennessee-tech,67,69
12,2018,Pete Mathews Coliseum,Away,MOREHEAD-STATE,jacksonville-state,69,76
13,2018,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,eastern-illinois,52,61
14,2018,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,southern-illinois-edwardsville,65,70
15,2018,Show Me Center,Away,MOREHEAD-STATE,southeast-missouri-state,75,78
16,2018,Skyhawk Arena,Away,MOREHEAD-STATE,tennessee-martin,71,67
17,2018,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,jacksonville-state,57,58
18,2018,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,tennessee-tech,74,55
19,2018,CFSB Center,Away,MOREHEAD-STATE,murray-state,81,87
20,2018,Winfield Dunn Center,Away,MOREHEAD-STATE,austin-peay,76,92
21,2018,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,tennessee-state,58,61
22,2018,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,belmont,73,83
23,2018,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,southeast-missouri-state,62,78
24,2018,McBrayer Arena,Away,MOREHEAD-STATE,eastern-kentucky,73,75
25,2018,Gentry Center Complex,Away,MOREHEAD-STATE,tennessee-state,74,83
26,2018,Curb Event Center,Away,MOREHEAD-STATE,belmont,65,108
27,2018,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,tennessee-martin,70,53
28,2018,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,eastern-kentucky,70,66
