,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Bartow Arena,Home,ALABAMA-BIRMINGHAM,jacksonville,96,67
1,2018,Bartow Arena,Home,ALABAMA-BIRMINGHAM,chattanooga,89,47
2,2018,Bartow Arena,Home,ALABAMA-BIRMINGHAM,LeMoyne-Owen,81,57
3,2018,John Gray Gymnasium,Neutral,ALABAMA-BIRMINGHAM,richmond,50,63
4,2018,John Gray Gymnasium,Neutral,ALABAMA-BIRMINGHAM,buffalo,91,96
5,2018,John Gray Gymnasium,Neutral,ALABAMA-BIRMINGHAM,iowa,85,95
6,2018,Bartow Arena,Home,ALABAMA-BIRMINGHAM,Mississippi College,90,53
7,2018,Bartow Arena,Home,ALABAMA-BIRMINGHAM,memphis,71,56
8,2018,Trojan Arena,Away,ALABAMA-BIRMINGHAM,troy,90,78
9,2018,Auburn Arena,Away,ALABAMA-BIRMINGHAM,auburn,80,85
10,2018,Bartow Arena,Home,ALABAMA-BIRMINGHAM,alabama-am,90,58
11,2018,Bartow Arena,Home,ALABAMA-BIRMINGHAM,new-orleans,74,67
12,2018,Bartow Arena,Home,ALABAMA-BIRMINGHAM,mississippi-valley-state,74,57
13,2018,Bartow Arena,Home,ALABAMA-BIRMINGHAM,middle-tennessee,60,63
14,2018,FAU Arena,Away,ALABAMA-BIRMINGHAM,florida-atlantic,75,44
15,2018,FIU Arena,Away,ALABAMA-BIRMINGHAM,florida-international,75,64
16,2018,Bartow Arena,Home,ALABAMA-BIRMINGHAM,southern-mississippi,86,75
17,2018,Bartow Arena,Home,ALABAMA-BIRMINGHAM,louisiana-tech,74,62
18,2018,E.A. Diddle Arena,Away,ALABAMA-BIRMINGHAM,western-kentucky,69,77
19,2018,Henderson Center,Away,ALABAMA-BIRMINGHAM,marshall,78,86
20,2018,Bartow Arena,Home,ALABAMA-BIRMINGHAM,texas-el-paso,85,78
21,2018,Bartow Arena,Home,ALABAMA-BIRMINGHAM,texas-san-antonio,70,82
22,2018,Dale F. Halton Arena,Away,ALABAMA-BIRMINGHAM,charlotte,76,64
23,2018,Ted Constant Convocation Ctr.,Away,ALABAMA-BIRMINGHAM,old-dominion,60,65
24,2018,Bartow Arena,Home,ALABAMA-BIRMINGHAM,north-texas,60,67
25,2018,Bartow Arena,Home,ALABAMA-BIRMINGHAM,rice,61,56
26,2018,Thomas Assembly Center,Away,ALABAMA-BIRMINGHAM,louisiana-tech,60,73
27,2018,Reed Green Coliseum,Away,ALABAMA-BIRMINGHAM,southern-mississippi,87,69
28,2018,Murphy Athletic Center,Away,ALABAMA-BIRMINGHAM,middle-tennessee,54,79
29,2018,Bartow Arena,Home,ALABAMA-BIRMINGHAM,marshall,91,77
30,2018,Bartow Arena,Home,ALABAMA-BIRMINGHAM,western-kentucky,101,73
31,2018,Ford Center at The Star,Neutral,ALABAMA-BIRMINGHAM,florida-atlantic,83,72
32,2018,Ford Center at The Star,Neutral,ALABAMA-BIRMINGHAM,western-kentucky,70,98
