,year,arena,location,team,opponent,team_points,opponent_points
0,2018,University Center,Home,SOUTHEASTERN-LOUISIANA,Centenary (LA),99,67
1,2018,Devlin Fieldhouse,Away,SOUTHEASTERN-LOUISIANA,tulane,66,89
2,2018,Fant-Ewing Coliseum,Away,SOUTHEASTERN-LOUISIANA,louisiana-monroe,75,86
3,2018,Savannah Civic Center,Neutral,SOUTHEASTERN-LOUISIANA,valparaiso,50,83
4,2018,Memorial Athletic & Convocation Center,Away,SOUTHEASTERN-LOUISIANA,kent-state,70,66
5,2018,Pete Hanna Center,Away,SOUTHEASTERN-LOUISIANA,samford,77,71
6,2018,Pete Hanna Center,Neutral,SOUTHEASTERN-LOUISIANA,mississippi-valley-state,73,59
7,2018,University Center,Home,SOUTHEASTERN-LOUISIANA,Loyola (LA),80,53
8,2018,CFE Arena,Away,SOUTHEASTERN-LOUISIANA,central-florida,53,61
9,2018,University Center,Home,SOUTHEASTERN-LOUISIANA,Southern-New Orleans,106,77
10,2018,University Center,Home,SOUTHEASTERN-LOUISIANA,grambling,67,68
11,2018,Cajundome,Away,SOUTHEASTERN-LOUISIANA,louisiana-lafayette,74,82
12,2018,Purcell Pavilion at the Joyce Center,Away,SOUTHEASTERN-LOUISIANA,notre-dame,50,86
13,2018,University Center,Home,SOUTHEASTERN-LOUISIANA,stephen-f-austin,73,62
14,2018,Jeff Farris Center,Away,SOUTHEASTERN-LOUISIANA,central-arkansas,73,69
15,2018,Moody Coliseum,Away,SOUTHEASTERN-LOUISIANA,abilene-christian,72,70
16,2018,Montagne Center,Away,SOUTHEASTERN-LOUISIANA,lamar,63,58
17,2018,University Center,Home,SOUTHEASTERN-LOUISIANA,mcneese-state,62,71
18,2018,University Center,Home,SOUTHEASTERN-LOUISIANA,houston-baptist,85,69
19,2018,University Center,Home,SOUTHEASTERN-LOUISIANA,northwestern-state,85,58
20,2018,Johnson Coliseum,Away,SOUTHEASTERN-LOUISIANA,sam-houston-state,65,75
21,2018,David Stopher Gymnasium,Away,SOUTHEASTERN-LOUISIANA,nicholls-state,67,63
22,2018,University Center,Home,SOUTHEASTERN-LOUISIANA,texas-am-corpus-christi,54,67
23,2018,University Center,Home,SOUTHEASTERN-LOUISIANA,central-arkansas,89,84
24,2018,McDermott Center,Away,SOUTHEASTERN-LOUISIANA,incarnate-word,86,68
25,2018,Burton Coliseum,Away,SOUTHEASTERN-LOUISIANA,mcneese-state,74,67
26,2018,University Center,Home,SOUTHEASTERN-LOUISIANA,new-orleans,71,64
27,2018,University Center,Home,SOUTHEASTERN-LOUISIANA,abilene-christian,68,54
28,2018,Prather Coliseum,Away,SOUTHEASTERN-LOUISIANA,northwestern-state,86,62
29,2018,Kiefer Lakefront Arena,Away,SOUTHEASTERN-LOUISIANA,new-orleans,68,64
30,2018,University Center,Home,SOUTHEASTERN-LOUISIANA,nicholls-state,69,57
31,2018,Leonard E. Merrell Center,Neutral,SOUTHEASTERN-LOUISIANA,sam-houston-state,89,79
32,2018,Leonard E. Merrell Center,Neutral,SOUTHEASTERN-LOUISIANA,stephen-f-austin,55,59
33,2018,McKeon Pavilion,Away,SOUTHEASTERN-LOUISIANA,saint-marys-ca,45,89
