,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Memorial Gymnasium,Home,VANDERBILT,austin-peay,73,54
1,2018,Curb Event Center,Away,VANDERBILT,belmont,60,69
2,2018,Memorial Gymnasium,Home,VANDERBILT,north-carolina-asheville,79,76
3,2018,Memorial Gymnasium,Home,VANDERBILT,southern-california,89,93
4,2018,Barclays Center,Neutral,VANDERBILT,virginia,42,68
5,2018,Barclays Center,Neutral,VANDERBILT,seton-hall,59,72
6,2018,Memorial Gymnasium,Home,VANDERBILT,radford,74,62
7,2018,Memorial Gymnasium,Home,VANDERBILT,kansas-state,79,84
8,2018,Memorial Gymnasium,Home,VANDERBILT,middle-tennessee,63,66
9,2018,Wells Fargo Arena,Away,VANDERBILT,arizona-state,64,76
10,2018,Memorial Gymnasium,Home,VANDERBILT,houston-baptist,81,48
11,2018,Memorial Gymnasium,Home,VANDERBILT,alcorn-state,92,51
12,2018,Stephen C. O'Connell Center,Away,VANDERBILT,florida,74,81
13,2018,Memorial Gymnasium,Home,VANDERBILT,alabama,76,75
14,2018,The Colonial Life Arena,Away,VANDERBILT,south-carolina,60,71
15,2018,Memorial Gymnasium,Home,VANDERBILT,tennessee,84,92
16,2018,Memorial Gymnasium,Home,VANDERBILT,kentucky,67,74
17,2018,Humphrey Coliseum,Away,VANDERBILT,mississippi-state,62,80
18,2018,Memorial Gymnasium,Home,VANDERBILT,louisiana-state,77,71
19,2018,Thompson-Boling Arena,Away,VANDERBILT,tennessee,62,67
20,2018,Memorial Gymnasium,Home,VANDERBILT,texas-christian,81,78
21,2018,Rupp Arena,Away,VANDERBILT,kentucky,81,83
22,2018,Auburn Arena,Away,VANDERBILT,auburn,81,93
23,2018,Memorial Gymnasium,Home,VANDERBILT,georgia,81,66
24,2018,Bud Walton Arena,Away,VANDERBILT,arkansas,54,72
25,2018,Memorial Gymnasium,Home,VANDERBILT,mississippi-state,81,80
26,2018,Memorial Gymnasium,Home,VANDERBILT,florida,71,68
27,2018,Maravich Assembly Center,Away,VANDERBILT,louisiana-state,78,88
28,2018,Memorial Gymnasium,Home,VANDERBILT,texas-am,81,89
29,2018,Memorial Gymnasium,Home,VANDERBILT,missouri,66,74
30,2018,The Pavilion at Ole Miss,Away,VANDERBILT,mississippi,82,69
31,2018,Scottrade Center,Neutral,VANDERBILT,georgia,62,78
