,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Pan American Center,Home,NEW-MEXICO-STATE,East Central,81,55
1,2018,McKeon Pavilion,Away,NEW-MEXICO-STATE,saint-marys-ca,74,92
2,2018,Pan American Center,Home,NEW-MEXICO-STATE,new-mexico,75,56
3,2018,Pan American Center,Home,NEW-MEXICO-STATE,colorado-state,89,76
4,2018,Pan American Center,Home,NEW-MEXICO-STATE,texas-el-paso,72,63
5,2018,Don Haskins Center,Away,NEW-MEXICO-STATE,texas-el-paso,80,60
6,2018,Pan American Center,Home,NEW-MEXICO-STATE,prairie-view,69,57
7,2018,Pan American Center,Home,NEW-MEXICO-STATE,san-diego,60,65
8,2018,The Pit,Away,NEW-MEXICO-STATE,new-mexico,65,62
9,2018,Pan American Center,Home,NEW-MEXICO-STATE,Eastern New Mexico,84,62
10,2018,United Center,Neutral,NEW-MEXICO-STATE,illinois,74,69
11,2018,Stan Sheriff Center,Neutral,NEW-MEXICO-STATE,davidson,69,68
12,2018,Stan Sheriff Center,Neutral,NEW-MEXICO-STATE,miami-fl,63,54
13,2018,Stan Sheriff Center,Neutral,NEW-MEXICO-STATE,southern-california,72,77
14,2018,Bren Events Center,Away,NEW-MEXICO-STATE,california-irvine,65,60
15,2018,Emil and Patricia Jones Convocation Center,Away,NEW-MEXICO-STATE,chicago-state,97,60
16,2018,Grand Canyon University Arena,Away,NEW-MEXICO-STATE,grand-canyon,70,59
17,2018,Icardo Center,Away,NEW-MEXICO-STATE,cal-state-bakersfield,66,53
18,2018,Pan American Center,Home,NEW-MEXICO-STATE,seattle,75,62
19,2018,Pan American Center,Home,NEW-MEXICO-STATE,utah-valley,86,59
20,2018,Municipal Auditorium,Away,NEW-MEXICO-STATE,missouri-kansas-city,73,48
21,2018,Pan American Center,Home,NEW-MEXICO-STATE,Northern New Mexico,71,45
22,2018,Pan American Center,Home,NEW-MEXICO-STATE,texas-pan-american,90,67
23,2018,Pan American Center,Home,NEW-MEXICO-STATE,cal-state-bakersfield,69,43
24,2018,Pan American Center,Home,NEW-MEXICO-STATE,grand-canyon,74,70
25,2018,UCCU Center,Away,NEW-MEXICO-STATE,utah-valley,79,86
26,2018,KeyArena,Away,NEW-MEXICO-STATE,seattle,63,73
27,2018,Pan American Center,Home,NEW-MEXICO-STATE,chicago-state,78,67
28,2018,Pan American Center,Home,NEW-MEXICO-STATE,missouri-kansas-city,82,58
29,2018,UTRGV Fieldhouse,Away,NEW-MEXICO-STATE,texas-pan-american,86,71
30,2018,Orleans Arena,Neutral,NEW-MEXICO-STATE,chicago-state,97,70
31,2018,Orleans Arena,Neutral,NEW-MEXICO-STATE,seattle,84,79
32,2018,Orleans Arena,Neutral,NEW-MEXICO-STATE,grand-canyon,72,58
33,2018,Viejas Arena,Neutral,NEW-MEXICO-STATE,clemson,68,79
