,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Don Haskins Center,Home,TEXAS-EL-PASO,Louisiana College,100,50
1,2018,The HTC Center,Neutral,TEXAS-EL-PASO,boise-state,56,58
2,2018,The HTC Center,Neutral,TEXAS-EL-PASO,south-carolina,56,80
3,2018,The HTC Center,Neutral,TEXAS-EL-PASO,appalachian-state,72,76
4,2018,Pan American Center,Away,TEXAS-EL-PASO,new-mexico-state,63,72
5,2018,Don Haskins Center,Home,TEXAS-EL-PASO,lamar,52,66
6,2018,Don Haskins Center,Home,TEXAS-EL-PASO,new-mexico-state,60,80
7,2018,Don Haskins Center,Home,TEXAS-EL-PASO,new-mexico,88,76
8,2018,Don Haskins Center,Home,TEXAS-EL-PASO,washington-state,76,69
9,2018,Don Haskins Center,Home,TEXAS-EL-PASO,incarnate-word,72,66
10,2018,Don Haskins Center,Home,TEXAS-EL-PASO,howard,69,56
11,2018,Don Haskins Center,Home,TEXAS-EL-PASO,north-dakota-state,51,63
12,2018,Don Haskins Center,Home,TEXAS-EL-PASO,north-texas,62,63
13,2018,Don Haskins Center,Home,TEXAS-EL-PASO,rice,80,62
14,2018,Reed Green Coliseum,Away,TEXAS-EL-PASO,southern-mississippi,75,85
15,2018,Thomas Assembly Center,Away,TEXAS-EL-PASO,louisiana-tech,88,97
16,2018,Don Haskins Center,Home,TEXAS-EL-PASO,florida-atlantic,66,73
17,2018,Don Haskins Center,Home,TEXAS-EL-PASO,florida-international,72,68
18,2018,Convocation Center,Away,TEXAS-EL-PASO,texas-san-antonio,61,65
19,2018,Bartow Arena,Away,TEXAS-EL-PASO,alabama-birmingham,78,85
20,2018,Murphy Athletic Center,Away,TEXAS-EL-PASO,middle-tennessee,50,81
21,2018,Don Haskins Center,Home,TEXAS-EL-PASO,western-kentucky,60,72
22,2018,Don Haskins Center,Home,TEXAS-EL-PASO,marshall,65,74
23,2018,Don Haskins Center,Home,TEXAS-EL-PASO,texas-san-antonio,59,63
24,2018,Dale F. Halton Arena,Away,TEXAS-EL-PASO,charlotte,87,86
25,2018,Ted Constant Convocation Ctr.,Away,TEXAS-EL-PASO,old-dominion,33,82
26,2018,Don Haskins Center,Home,TEXAS-EL-PASO,louisiana-tech,74,72
27,2018,Don Haskins Center,Home,TEXAS-EL-PASO,southern-mississippi,73,44
28,2018,Tudor Fieldhouse,Away,TEXAS-EL-PASO,rice,70,76
29,2018,UNT Coliseum,Away,TEXAS-EL-PASO,north-texas,68,66
30,2018,Ford Center at The Star,Neutral,TEXAS-EL-PASO,texas-san-antonio,58,71
