,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Dale F. Halton Arena,Home,CHARLOTTE,Methodist,116,76
1,2018,Gallagher-Iba Arena,Away,CHARLOTTE,oklahoma-state,65,83
2,2018,Dale F. Halton Arena,Home,CHARLOTTE,college-of-charleston,72,81
3,2018,Dale F. Halton Arena,Home,CHARLOTTE,presbyterian,83,74
4,2018,Dale F. Halton Arena,Home,CHARLOTTE,high-point,70,67
5,2018,Dale F. Halton Arena,Home,CHARLOTTE,davidson,70,85
6,2018,JMU Convocation Center,Away,CHARLOTTE,james-madison,82,87
7,2018,Dale F. Halton Arena,Home,CHARLOTTE,wake-forest,57,80
8,2018,The McKenzie Arena,Away,CHARLOTTE,chattanooga,50,64
9,2018,Williams Arena at Minges Coliseum,Away,CHARLOTTE,east-carolina,69,50
10,2018,Sun Dome,Away,CHARLOTTE,south-florida,76,78
11,2018,Ted Constant Convocation Ctr.,Away,CHARLOTTE,old-dominion,58,89
12,2018,UNT Coliseum,Away,CHARLOTTE,north-texas,70,68
13,2018,Tudor Fieldhouse,Away,CHARLOTTE,rice,64,73
14,2018,Dale F. Halton Arena,Home,CHARLOTTE,marshall,83,91
15,2018,Dale F. Halton Arena,Home,CHARLOTTE,western-kentucky,63,73
16,2018,FAU Arena,Away,CHARLOTTE,florida-atlantic,64,75
17,2018,FIU Arena,Away,CHARLOTTE,florida-international,59,79
18,2018,Dale F. Halton Arena,Home,CHARLOTTE,old-dominion,66,88
19,2018,Dale F. Halton Arena,Home,CHARLOTTE,alabama-birmingham,64,76
20,2018,Dale F. Halton Arena,Home,CHARLOTTE,middle-tennessee,73,78
21,2018,Thomas Assembly Center,Away,CHARLOTTE,louisiana-tech,65,83
22,2018,Reed Green Coliseum,Away,CHARLOTTE,southern-mississippi,54,72
23,2018,Dale F. Halton Arena,Home,CHARLOTTE,texas-el-paso,86,87
24,2018,Dale F. Halton Arena,Home,CHARLOTTE,texas-san-antonio,89,97
25,2018,E.A. Diddle Arena,Away,CHARLOTTE,western-kentucky,55,93
26,2018,Henderson Center,Away,CHARLOTTE,marshall,75,103
27,2018,Dale F. Halton Arena,Home,CHARLOTTE,florida-international,83,89
28,2018,Dale F. Halton Arena,Home,CHARLOTTE,florida-atlantic,85,78
