,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Alaska Airlines Arena,Home,WASHINGTON,belmont,86,82
1,2018,Alaska Airlines Arena,Home,WASHINGTON,eastern-washington,79,69
2,2018,Madison Square Garden (IV),Neutral,WASHINGTON,providence,70,77
3,2018,Madison Square Garden (IV),Neutral,WASHINGTON,virginia-tech,79,103
4,2018,Alaska Airlines Arena,Home,WASHINGTON,seattle,89,84
5,2018,Alaska Airlines Arena,Home,WASHINGTON,california-davis,77,70
6,2018,Alaska Airlines Arena,Home,WASHINGTON,kennesaw-state,85,71
7,2018,Alaska Airlines Arena,Home,WASHINGTON,nebraska-omaha,86,73
8,2018,Sprint Center,Neutral,WASHINGTON,kansas,74,65
9,2018,Alaska Airlines Arena,Home,WASHINGTON,gonzaga,70,97
10,2018,Alaska Airlines Arena,Home,WASHINGTON,loyola-marymount,80,78
11,2018,Alaska Airlines Arena,Home,WASHINGTON,bethune-cookman,106,55
12,2018,Alaska Airlines Arena,Home,WASHINGTON,montana,66,63
13,2018,Galen Center,Away,WASHINGTON,southern-california,88,81
14,2018,Pauley Pavilion,Away,WASHINGTON,ucla,53,74
15,2018,Beasley Coliseum,Away,WASHINGTON,washington-state,70,65
16,2018,Alaska Airlines Arena,Home,WASHINGTON,california,66,56
17,2018,Alaska Airlines Arena,Home,WASHINGTON,stanford,64,73
18,2018,Jon M. Huntsman Center,Away,WASHINGTON,utah,62,70
19,2018,Coors Events/Conference Center,Away,WASHINGTON,colorado,72,62
20,2018,Alaska Airlines Arena,Home,WASHINGTON,washington-state,80,62
21,2018,Alaska Airlines Arena,Home,WASHINGTON,arizona-state,68,64
22,2018,Alaska Airlines Arena,Home,WASHINGTON,arizona,78,75
23,2018,Matthew Knight Arena,Away,WASHINGTON,oregon,40,65
24,2018,Gill Coliseum,Away,WASHINGTON,oregon-state,94,97
25,2018,Alaska Airlines Arena,Home,WASHINGTON,utah,58,70
26,2018,Alaska Airlines Arena,Home,WASHINGTON,colorado,82,59
27,2018,Maples Pavilion,Away,WASHINGTON,stanford,78,94
28,2018,Haas Pavilion,Away,WASHINGTON,california,68,51
29,2018,Alaska Airlines Arena,Home,WASHINGTON,oregon-state,79,77
30,2018,Alaska Airlines Arena,Home,WASHINGTON,oregon,64,72
31,2018,T-Mobile Arena,Neutral,WASHINGTON,oregon-state,66,69
32,2018,Alaska Airlines Arena,Home,WASHINGTON,boise-state,77,74
33,2018,McKeon Pavilion,Away,WASHINGTON,saint-marys-ca,81,85
