,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Alumni Gymnasium,Home,RIDER,hampton,90,75
1,2018,Cintas Center,Away,RIDER,xavier,75,101
2,2018,Alumni Gymnasium,Home,RIDER,hartford,89,53
3,2018,Charles E. Smith Center,Away,RIDER,george-washington,67,65
4,2018,Orleans Arena,Neutral,RIDER,california-irvine,90,82
5,2018,Orleans Arena,Neutral,RIDER,hampton,94,80
6,2018,Dunkin' Donuts Center,Away,RIDER,providence,84,88
7,2018,Daskalakis Athletic Center,Away,RIDER,drexel,77,89
8,2018,CONSOL Energy Center,Neutral,RIDER,robert-morris,75,78
9,2018,Alumni Gymnasium,Home,RIDER,hofstra,82,88
10,2018,Alumni Gymnasium,Home,RIDER,wagner,90,84
11,2018,Bryce Jordan Center,Away,RIDER,penn-state,71,70
12,2018,Koessler Athletic Center,Away,RIDER,canisius,76,77
13,2018,Gallagher Center,Away,RIDER,niagara,99,76
14,2018,Alumni Gymnasium,Home,RIDER,fairfield,96,77
15,2018,Draddy Gymnasium,Away,RIDER,manhattan,82,76
16,2018,Alumni Gymnasium,Home,RIDER,quinnipiac,78,60
17,2018,Hynes Athletics Center,Away,RIDER,iona,64,91
18,2018,Yanitelli Center,Away,RIDER,saint-peters,88,84
19,2018,Alumni Gymnasium,Home,RIDER,marist,60,57
20,2018,Webster Bank Arena,Away,RIDER,fairfield,90,88
21,2018,Alumni Gymnasium,Home,RIDER,saint-peters,63,60
22,2018,Alumni Gymnasium,Home,RIDER,monmouth,92,85
23,2018,TD Bank Sports Center,Away,RIDER,quinnipiac,74,59
24,2018,Alumni Gymnasium,Home,RIDER,manhattan,77,73
25,2018,McCann Recreation Center,Away,RIDER,marist,89,79
26,2018,Alumni Gymnasium,Home,RIDER,siena,97,71
27,2018,Alumni Gymnasium,Home,RIDER,canisius,83,82
28,2018,Multipurpose Activity Center,Away,RIDER,monmouth,77,91
29,2018,Alumni Gymnasium,Home,RIDER,iona,110,101
30,2018,Times Union Center,Neutral,RIDER,saint-peters,55,66
31,2018,Matthew Knight Arena,Away,RIDER,oregon,86,99
