,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Alumni Arena,Home,BUFFALO,canisius,80,75
1,2018,Alumni Arena,Home,BUFFALO,jacksonville-state,81,76
2,2018,John Gray Gymnasium,Neutral,BUFFALO,cincinnati,67,73
3,2018,John Gray Gymnasium,Neutral,BUFFALO,alabama-birmingham,96,91
4,2018,John Gray Gymnasium,Neutral,BUFFALO,south-dakota-state,80,94
5,2018,Gallagher Center,Away,BUFFALO,niagara,106,87
6,2018,Alumni Arena,Home,BUFFALO,st-bonaventure,62,73
7,2018,Bob Carpenter Center,Away,BUFFALO,delaware,75,72
8,2018,Alumni Arena,Home,BUFFALO,Central Pennsylvania College,88,54
9,2018,Alumni Arena,Home,BUFFALO,robert-morris,86,70
10,2018,Carrier Dome,Away,BUFFALO,syracuse,74,81
11,2018,Reed Arena,Away,BUFFALO,texas-am,73,89
12,2018,Alumni Arena,Home,BUFFALO,njit,86,81
13,2018,Alumni Arena,Home,BUFFALO,toledo,104,94
14,2018,Worthen Arena,Away,BUFFALO,ball-state,83,63
15,2018,James A. Rhodes Arena,Away,BUFFALO,akron,87,65
16,2018,Alumni Arena,Home,BUFFALO,miami-oh,82,66
17,2018,Alumni Arena,Home,BUFFALO,northern-illinois,95,67
18,2018,University Arena,Away,BUFFALO,western-michigan,84,74
19,2018,Alumni Arena,Home,BUFFALO,eastern-michigan,83,69
20,2018,Convocation Center,Away,BUFFALO,ohio,73,66
21,2018,Memorial Athletic & Convocation Center,Away,BUFFALO,kent-state,79,82
22,2018,Alumni Arena,Home,BUFFALO,western-michigan,92,86
23,2018,McGuirk Arena,Away,BUFFALO,central-michigan,88,82
24,2018,Convocation Center,Away,BUFFALO,northern-illinois,88,90
25,2018,Alumni Arena,Home,BUFFALO,kent-state,84,72
26,2018,Alumni Arena,Home,BUFFALO,bowling-green-state,95,82
27,2018,Millett Hall,Away,BUFFALO,miami-oh,81,84
28,2018,Alumni Arena,Home,BUFFALO,ohio,108,82
29,2018,Alumni Arena,Home,BUFFALO,akron,80,68
30,2018,Stroh Center,Away,BUFFALO,bowling-green-state,100,70
31,2018,Quicken Loans Arena,Neutral,BUFFALO,central-michigan,89,74
32,2018,Quicken Loans Arena,Neutral,BUFFALO,kent-state,78,61
33,2018,Quicken Loans Arena,Neutral,BUFFALO,toledo,76,66
34,2018,Taco Bell Arena,Neutral,BUFFALO,arizona,89,68
35,2018,Taco Bell Arena,Neutral,BUFFALO,kentucky,75,95
