,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Bank of Kentucky Center,Home,CINCINNATI,savannah-state,107,77
1,2018,Bank of Kentucky Center,Home,CINCINNATI,western-carolina,102,51
2,2018,Bank of Kentucky Center,Home,CINCINNATI,coppin-state,97,54
3,2018,John Gray Gymnasium,Neutral,CINCINNATI,buffalo,73,67
4,2018,John Gray Gymnasium,Neutral,CINCINNATI,richmond,75,48
5,2018,John Gray Gymnasium,Neutral,CINCINNATI,wyoming,78,53
6,2018,Bank of Kentucky Center,Home,CINCINNATI,alabama-state,83,51
7,2018,Cintas Center,Away,CINCINNATI,xavier,76,89
8,2018,Prudential Center,Neutral,CINCINNATI,florida,60,66
9,2018,Bank of Kentucky Center,Home,CINCINNATI,mississippi-state,65,50
10,2018,Pauley Pavilion,Away,CINCINNATI,ucla,77,63
11,2018,Bank of Kentucky Center,Home,CINCINNATI,arkansas-pine-bluff,77,49
12,2018,Bank of Kentucky Center,Home,CINCINNATI,cleveland-state,81,62
13,2018,Bank of Kentucky Center,Home,CINCINNATI,memphis,82,48
14,2018,Liacouras Center,Away,CINCINNATI,temple,55,53
15,2018,Bank of Kentucky Center,Home,CINCINNATI,southern-methodist,76,56
16,2018,Sun Dome,Away,CINCINNATI,south-florida,78,55
17,2018,CFE Arena,Away,CINCINNATI,central-florida,49,38
18,2018,Bank of Kentucky Center,Home,CINCINNATI,east-carolina,86,60
19,2018,Bank of Kentucky Center,Home,CINCINNATI,temple,75,42
20,2018,FedExForum,Away,CINCINNATI,memphis,62,48
21,2018,Bank of Kentucky Center,Home,CINCINNATI,houston,80,70
22,2018,Harry A. Gampel Pavilion,Away,CINCINNATI,connecticut,65,57
23,2018,Bank of Kentucky Center,Home,CINCINNATI,central-florida,77,40
24,2018,Moody Coliseum,Away,CINCINNATI,southern-methodist,76,51
25,2018,Health & Physical Education Arena,Away,CINCINNATI,houston,62,67
26,2018,Bank of Kentucky Center,Home,CINCINNATI,wichita-state,72,76
27,2018,Bank of Kentucky Center,Home,CINCINNATI,connecticut,77,52
28,2018,Bank of Kentucky Center,Home,CINCINNATI,tulsa,82,74
29,2018,Devlin Fieldhouse,Away,CINCINNATI,tulane,78,49
30,2018,Charles Koch Arena,Away,CINCINNATI,wichita-state,62,61
31,2018,Amway Arena,Neutral,CINCINNATI,southern-methodist,61,51
32,2018,Amway Arena,Neutral,CINCINNATI,memphis,70,60
33,2018,Amway Arena,Neutral,CINCINNATI,houston,56,55
34,2018,Bridgestone Arena,Neutral,CINCINNATI,georgia-state,68,53
35,2018,Bridgestone Arena,Neutral,CINCINNATI,nevada,73,75
