,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Rose Hill Gym,Away,MIAMI-OH,fordham,55,54
1,2018,Millett Hall,Home,MIAMI-OH,wright-state,73,67
2,2018,Montego Bay Convention Centre,Neutral,MIAMI-OH,long-island-university,78,74
3,2018,Montego Bay Convention Centre,Neutral,MIAMI-OH,hartford,58,68
4,2018,Devlin Fieldhouse,Away,MIAMI-OH,tulane,59,80
5,2018,Winfield Dunn Center,Away,MIAMI-OH,austin-peay,61,86
6,2018,Millett Hall,Home,MIAMI-OH,Midway,123,40
7,2018,Western Hall,Away,MIAMI-OH,western-illinois,76,73
8,2018,Mizzou Arena,Away,MIAMI-OH,missouri,51,70
9,2018,Millett Hall,Home,MIAMI-OH,ipfw,81,73
10,2018,Millett Hall,Home,MIAMI-OH,Rio Grande,109,70
11,2018,Wintrust Arena,Away,MIAMI-OH,depaul,66,83
12,2018,Value City Arena,Away,MIAMI-OH,ohio-state,59,72
13,2018,Stroh Center,Away,MIAMI-OH,bowling-green-state,77,72
14,2018,Millett Hall,Home,MIAMI-OH,western-michigan,62,67
15,2018,Millett Hall,Home,MIAMI-OH,kent-state,80,69
16,2018,Alumni Arena,Away,MIAMI-OH,buffalo,66,82
17,2018,Millett Hall,Home,MIAMI-OH,bowling-green-state,70,81
18,2018,Millett Hall,Home,MIAMI-OH,ball-state,71,53
19,2018,McGuirk Arena,Away,MIAMI-OH,central-michigan,70,61
20,2018,Millett Hall,Home,MIAMI-OH,eastern-michigan,48,58
21,2018,Millett Hall,Home,MIAMI-OH,akron,79,64
22,2018,Convocation Center,Away,MIAMI-OH,northern-illinois,81,65
23,2018,University Arena,Away,MIAMI-OH,western-michigan,64,68
24,2018,Millett Hall,Home,MIAMI-OH,toledo,67,73
25,2018,Convocation Center,Away,MIAMI-OH,eastern-michigan,57,58
26,2018,Convocation Center,Away,MIAMI-OH,ohio,87,92
27,2018,Millett Hall,Home,MIAMI-OH,buffalo,84,81
28,2018,James A. Rhodes Arena,Away,MIAMI-OH,akron,64,62
29,2018,Memorial Athletic & Convocation Center,Away,MIAMI-OH,kent-state,83,90
30,2018,Millett Hall,Home,MIAMI-OH,ohio,66,75
31,2018,Millett Hall,Home,MIAMI-OH,ohio,68,55
32,2018,Quicken Loans Arena,Neutral,MIAMI-OH,toledo,69,71
33,2018,John W. Pope Jr. Convocation Center,Away,MIAMI-OH,campbell,87,97
