,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Bramlage Coliseum,Away,AMERICAN,kansas-state,45,83
1,2018,WVU Coliseum,Away,AMERICAN,west-virginia,64,98
2,2018,Spiro Sports Center,Away,AMERICAN,wagner,70,71
3,2018,Lundholm Gymnasium,Away,AMERICAN,new-hampshire,74,70
4,2018,Bender Arena,Home,AMERICAN,virginia-military-institute,69,64
5,2018,DeGol Arena,Away,AMERICAN,saint-francis-pa,89,100
6,2018,Hytche Athletic Center,Away,AMERICAN,maryland-eastern-shore,70,74
7,2018,Western Hall,Away,AMERICAN,western-illinois,56,69
8,2018,Bender Arena,Home,AMERICAN,howard,74,63
9,2018,Bender Arena,Home,AMERICAN,mount-st-marys,56,59
10,2018,BMO Harris Bradley Center,Away,AMERICAN,marquette,51,92
11,2018,Sojka Pavilion,Away,AMERICAN,bucknell,55,84
12,2018,Bender Arena,Home,AMERICAN,colgate,63,72
13,2018,Alumni Hall,Away,AMERICAN,navy,64,70
14,2018,Bender Arena,Home,AMERICAN,army,54,58
15,2018,Bender Arena,Home,AMERICAN,loyola-md,76,65
16,2018,Stabler Arena,Away,AMERICAN,lehigh,66,76
17,2018,Case Gym,Away,AMERICAN,boston-university,69,58
18,2018,Bender Arena,Home,AMERICAN,lafayette,53,62
19,2018,Bender Arena,Home,AMERICAN,holy-cross,57,60
20,2018,Cotterell Court,Away,AMERICAN,colgate,69,83
21,2018,Bender Arena,Home,AMERICAN,navy,44,61
22,2018,Christl Arena,Away,AMERICAN,army,70,82
23,2018,Reitz Arena,Away,AMERICAN,loyola-md,69,72
24,2018,Bender Arena,Home,AMERICAN,lehigh,78,80
25,2018,Bender Arena,Home,AMERICAN,boston-university,60,56
26,2018,Kirby Sports Center,Away,AMERICAN,lafayette,85,90
27,2018,Hart Recreation Center,Away,AMERICAN,holy-cross,64,70
28,2018,Bender Arena,Home,AMERICAN,bucknell,61,80
29,2018,Kirby Sports Center,Away,AMERICAN,lafayette,86,93
