,year,arena,location,team,opponent,team_points,opponent_points
0,2018,San Jose State Event Center,Away,SAN-DIEGO,san-jose-state,81,64
1,2018,Jenny Craig Pavillion,Home,SAN-DIEGO,robert-morris,65,53
2,2018,Jenny Craig Pavillion,Home,SAN-DIEGO,norfolk-state,71,62
3,2018,Jenny Craig Pavillion,Home,SAN-DIEGO,arkansas-little-rock,66,52
4,2018,Grand Canyon University Arena,Away,SAN-DIEGO,grand-canyon,72,62
5,2018,Jenny Craig Pavillion,Home,SAN-DIEGO,san-diego-state,57,66
6,2018,The Thunderdome,Away,SAN-DIEGO,california-santa-barbara,57,67
7,2018,Pan American Center,Away,SAN-DIEGO,new-mexico-state,65,60
8,2018,Jenny Craig Pavillion,Home,SAN-DIEGO,northern-arizona,79,51
9,2018,Coors Events/Conference Center,Away,SAN-DIEGO,colorado,69,59
10,2018,Jenny Craig Pavillion,Home,SAN-DIEGO,north-texas,83,86
11,2018,Jenny Craig Pavillion,Home,SAN-DIEGO,Life Pacific,94,51
12,2018,Jenny Craig Pavillion,Home,SAN-DIEGO,san-francisco,73,63
13,2018,Jenny Craig Pavillion,Home,SAN-DIEGO,pepperdine,74,66
14,2018,Chiles Center,Away,SAN-DIEGO,portland,81,74
15,2018,McKeon Pavilion,Away,SAN-DIEGO,saint-marys-ca,63,70
16,2018,A.G. Spanos Center,Away,SAN-DIEGO,pacific,70,74
17,2018,Jenny Craig Pavillion,Home,SAN-DIEGO,loyola-marymount,75,71
18,2018,Jenny Craig Pavillion,Home,SAN-DIEGO,portland,49,55
19,2018,Marriott Center,Away,SAN-DIEGO,brigham-young,58,74
20,2018,Jenny Craig Pavillion,Home,SAN-DIEGO,santa-clara,66,58
21,2018,Albert Gersten Pavilion,Away,SAN-DIEGO,loyola-marymount,89,82
22,2018,McCarthey Athletic Center,Away,SAN-DIEGO,gonzaga,59,69
23,2018,Jenny Craig Pavillion,Home,SAN-DIEGO,saint-marys-ca,62,65
24,2018,Firestone Fieldhouse,Away,SAN-DIEGO,pepperdine,68,66
25,2018,Leavey Center,Away,SAN-DIEGO,santa-clara,64,70
26,2018,Jenny Craig Pavillion,Home,SAN-DIEGO,pacific,55,67
27,2018,Jenny Craig Pavillion,Home,SAN-DIEGO,brigham-young,75,62
28,2018,Jenny Craig Pavillion,Home,SAN-DIEGO,gonzaga,72,77
29,2018,War Memorial Gymnasium,Away,SAN-DIEGO,san-francisco,64,61
30,2018,Orleans Arena,Neutral,SAN-DIEGO,brigham-young,79,85
31,2018,Jenny Craig Pavillion,Home,SAN-DIEGO,hartford,88,72
32,2018,Jenny Craig Pavillion,Home,SAN-DIEGO,portland-state,67,64
33,2018,Jenny Craig Pavillion,Home,SAN-DIEGO,northern-colorado,75,86
