,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Bank of Kentucky Center,Away,EAST-TENNESSEE-STATE,northern-kentucky,63,81
1,2018,Tiger Arena,Away,EAST-TENNESSEE-STATE,savannah-state,76,61
2,2018,Rupp Arena,Away,EAST-TENNESSEE-STATE,kentucky,61,78
3,2018,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,delaware-state,81,57
4,2018,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,troy,65,73
5,2018,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,ipfw,83,73
6,2018,Rose Hill Gym,Away,EAST-TENNESSEE-STATE,fordham,82,77
7,2018,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,northern-kentucky,84,71
8,2018,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,Hiwassee,94,48
9,2018,Cintas Center,Away,EAST-TENNESSEE-STATE,xavier,66,68
10,2018,Calihan Hall,Away,EAST-TENNESSEE-STATE,detroit-mercy,81,73
11,2018,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,georgia-southern,79,59
12,2018,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,Tusculum,84,65
13,2018,Hawkins Arena,Away,EAST-TENNESSEE-STATE,mercer,74,55
14,2018,Pete Hanna Center,Away,EAST-TENNESSEE-STATE,samford,90,72
15,2018,The McKenzie Arena,Away,EAST-TENNESSEE-STATE,chattanooga,85,66
16,2018,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,north-carolina-greensboro,68,58
17,2018,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,virginia-military-institute,89,48
18,2018,Timmons Arena,Away,EAST-TENNESSEE-STATE,furman,62,61
19,2018,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,western-carolina,66,50
20,2018,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,mercer,84,75
21,2018,Richardson Indoor Stadium,Away,EAST-TENNESSEE-STATE,wofford,75,62
22,2018,McAlister Field House,Away,EAST-TENNESSEE-STATE,citadel,73,71
23,2018,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,samford,96,76
24,2018,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,chattanooga,81,61
25,2018,Cameron Hall,Away,EAST-TENNESSEE-STATE,virginia-military-institute,70,56
26,2018,Greensboro Coliseum,Away,EAST-TENNESSEE-STATE,north-carolina-greensboro,56,74
27,2018,Ramsey Center,Away,EAST-TENNESSEE-STATE,western-carolina,72,61
28,2018,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,citadel,82,84
29,2018,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,wofford,71,75
30,2018,Freedom Hall Civic Center,Home,EAST-TENNESSEE-STATE,furman,76,79
31,2018,U.S. Cellular Center,Neutral,EAST-TENNESSEE-STATE,chattanooga,77,59
32,2018,U.S. Cellular Center,Neutral,EAST-TENNESSEE-STATE,furman,63,52
33,2018,U.S. Cellular Center,Neutral,EAST-TENNESSEE-STATE,north-carolina-greensboro,47,62
