,year,arena,location,team,opponent,team_points,opponent_points
0,2018,TD Bank Sports Center,Away,DARTMOUTH,quinnipiac,77,78
1,2018,Leede Arena,Home,DARTMOUTH,Emerson,78,43
2,2018,Leede Arena,Home,DARTMOUTH,albany-ny,73,91
3,2018,Leede Arena,Home,DARTMOUTH,loyola-md,64,63
4,2018,Koessler Athletic Center,Away,DARTMOUTH,canisius,60,73
5,2018,William H. Pitt Center,Away,DARTMOUTH,sacred-heart,73,79
6,2018,Cross Insurance Center,Away,DARTMOUTH,maine,73,66
7,2018,UIC Pavilion,Away,DARTMOUTH,illinois-chicago,60,76
8,2018,Purcell Pavilion at the Joyce Center,Away,DARTMOUTH,notre-dame,87,97
9,2018,Leede Arena,Home,DARTMOUTH,bryant,75,58
10,2018,Lundholm Gymnasium,Away,DARTMOUTH,new-hampshire,66,83
11,2018,Lavietes Pavilion,Away,DARTMOUTH,harvard,51,61
12,2018,Leede Arena,Home,DARTMOUTH,vermont,78,91
13,2018,Silvio O. Conte Forum,Away,DARTMOUTH,boston-college,72,86
14,2018,Leede Arena,Home,DARTMOUTH,harvard,57,62
15,2018,Pizzitola Sports Center,Away,DARTMOUTH,brown,62,64
16,2018,John J. Lee Ampitheater,Away,DARTMOUTH,yale,64,74
17,2018,Newman Arena,Away,DARTMOUTH,cornell,85,86
18,2018,Levien Gym,Away,DARTMOUTH,columbia,74,77
19,2018,Leede Arena,Home,DARTMOUTH,pennsylvania,61,64
20,2018,Leede Arena,Home,DARTMOUTH,princeton,72,56
21,2018,Leede Arena,Home,DARTMOUTH,yale,65,77
22,2018,Leede Arena,Home,DARTMOUTH,brown,66,63
23,2018,The Palestra,Away,DARTMOUTH,pennsylvania,46,74
24,2018,Jadwin Gymnasium,Away,DARTMOUTH,princeton,47,64
25,2018,Leede Arena,Home,DARTMOUTH,columbia,80,78
26,2018,Leede Arena,Home,DARTMOUTH,cornell,75,86
