,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Wells Fargo Arena,Away,IDAHO-STATE,arizona-state,74,94
1,2018,Holt Arena,Home,IDAHO-STATE,utah-valley,71,84
2,2018,Beasley Coliseum,Away,IDAHO-STATE,washington-state,62,83
3,2018,San Jose State Event Center,Away,IDAHO-STATE,san-jose-state,54,62
4,2018,KeyArena,Away,IDAHO-STATE,seattle,67,73
5,2018,Holt Arena,Home,IDAHO-STATE,Bethesda University (CA),92,71
6,2018,Holt Arena,Home,IDAHO-STATE,cal-state-northridge,74,66
7,2018,Holt Arena,Home,IDAHO-STATE,Northwest Nazarene,73,57
8,2018,Holt Arena,Home,IDAHO-STATE,youngstown-state,86,62
9,2018,Marriott Center,Away,IDAHO-STATE,brigham-young,71,85
10,2018,The Matadome,Away,IDAHO-STATE,cal-state-northridge,67,55
11,2018,Dee Events Center,Away,IDAHO-STATE,weber-state,62,60
12,2018,Holt Arena,Home,IDAHO-STATE,southern-utah,93,78
13,2018,Holt Arena,Home,IDAHO-STATE,northern-arizona,64,60
14,2018,Betty Engelstad Sioux Center,Away,IDAHO-STATE,north-dakota,58,81
15,2018,Bank of Colorado Arena,Away,IDAHO-STATE,northern-colorado,80,94
16,2018,Reed Gym,Home,IDAHO-STATE,portland-state,83,87
17,2018,Reed Gym,Home,IDAHO-STATE,sacramento-state,71,65
18,2018,Holt Arena,Home,IDAHO-STATE,weber-state,70,77
19,2018,Walkup Skydome,Away,IDAHO-STATE,northern-arizona,63,61
20,2018,Centrum,Away,IDAHO-STATE,southern-utah,80,84
21,2018,Holt Arena,Home,IDAHO-STATE,northern-colorado,82,85
22,2018,Holt Arena,Home,IDAHO-STATE,north-dakota,82,67
23,2018,The Nest,Away,IDAHO-STATE,sacramento-state,67,64
24,2018,Pamplin Sports Center,Away,IDAHO-STATE,portland-state,77,91
25,2018,Reed Gym,Home,IDAHO-STATE,idaho,86,83
26,2018,Reed Gym,Home,IDAHO-STATE,eastern-washington,69,74
27,2018,Max Worthington Arena,Away,IDAHO-STATE,montana-state,101,78
28,2018,Adams Center/Dahlberg Arena,Away,IDAHO-STATE,montana,64,75
29,2018,Reno Events Center,Neutral,IDAHO-STATE,southern-utah,68,76
