,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Ramstein Air Force Base,Neutral,WEST-VIRGINIA,texas-am,65,88
1,2018,WVU Coliseum,Home,WEST-VIRGINIA,american,98,64
2,2018,WVU Coliseum,Home,WEST-VIRGINIA,morgan-state,111,48
3,2018,WVU Coliseum,Home,WEST-VIRGINIA,long-beach-state,91,62
4,2018,HP Field House,Neutral,WEST-VIRGINIA,marist,84,78
5,2018,HP Field House,Neutral,WEST-VIRGINIA,central-florida,83,45
6,2018,HP Field House,Neutral,WEST-VIRGINIA,missouri,83,79
7,2018,WVU Coliseum,Home,WEST-VIRGINIA,njit,102,69
8,2018,WVU Coliseum,Home,WEST-VIRGINIA,virginia,68,61
9,2018,Petersen Events Center,Away,WEST-VIRGINIA,pittsburgh,69,60
10,2018,WVU Coliseum,Home,WEST-VIRGINIA,coppin-state,77,38
11,2018,WVU Coliseum,Home,WEST-VIRGINIA,fordham,86,69
12,2018,Gallagher-Iba Arena,Away,WEST-VIRGINIA,oklahoma-state,85,79
13,2018,Bramlage Coliseum,Away,WEST-VIRGINIA,kansas-state,77,69
14,2018,WVU Coliseum,Home,WEST-VIRGINIA,oklahoma,89,76
15,2018,WVU Coliseum,Home,WEST-VIRGINIA,baylor,57,54
16,2018,United Supermarkets Arena,Away,WEST-VIRGINIA,texas-tech,71,72
17,2018,WVU Coliseum,Home,WEST-VIRGINIA,kansas,66,71
18,2018,WVU Coliseum,Home,WEST-VIRGINIA,texas,86,51
19,2018,Ed & Rae Schollmaier Arena,Away,WEST-VIRGINIA,texas-christian,73,82
20,2018,WVU Coliseum,Home,WEST-VIRGINIA,kentucky,76,83
21,2018,James H. Hilton Coliseum,Away,WEST-VIRGINIA,iowa-state,77,93
22,2018,WVU Coliseum,Home,WEST-VIRGINIA,kansas-state,89,51
23,2018,Lloyd Noble Center,Away,WEST-VIRGINIA,oklahoma,75,73
24,2018,WVU Coliseum,Home,WEST-VIRGINIA,oklahoma-state,85,88
25,2018,WVU Coliseum,Home,WEST-VIRGINIA,texas-christian,82,66
26,2018,Allen Fieldhouse,Away,WEST-VIRGINIA,kansas,69,77
27,2018,Ferrell Center,Away,WEST-VIRGINIA,baylor,71,60
28,2018,WVU Coliseum,Home,WEST-VIRGINIA,iowa-state,85,70
29,2018,WVU Coliseum,Home,WEST-VIRGINIA,texas-tech,84,74
30,2018,Frank Erwin Center,Away,WEST-VIRGINIA,texas,79,87
31,2018,Sprint Center,Neutral,WEST-VIRGINIA,baylor,78,65
32,2018,Sprint Center,Neutral,WEST-VIRGINIA,texas-tech,66,63
33,2018,Sprint Center,Neutral,WEST-VIRGINIA,kansas,70,81
34,2018,Viejas Arena,Neutral,WEST-VIRGINIA,murray-state,85,68
35,2018,Viejas Arena,Neutral,WEST-VIRGINIA,marshall,94,71
36,2018,TD Garden,Neutral,WEST-VIRGINIA,villanova,78,90
