,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Allstate Arena,Away,LOYOLA-MD,northwestern,75,79
1,2018,Webster Bank Arena,Away,LOYOLA-MD,fairfield,52,64
2,2018,Reitz Arena,Home,LOYOLA-MD,towson,72,95
3,2018,Reitz Arena,Home,LOYOLA-MD,Goucher,97,45
4,2018,Costello Athletic Center,Away,LOYOLA-MD,massachusetts-lowell,75,83
5,2018,Leede Arena,Away,LOYOLA-MD,dartmouth,63,64
6,2018,Knott Arena,Away,LOYOLA-MD,mount-st-marys,75,80
7,2018,Donald L. Tucker Center,Away,LOYOLA-MD,florida-state,71,96
8,2018,Reitz Arena,Home,LOYOLA-MD,binghamton,64,77
9,2018,Reitz Arena,Home,LOYOLA-MD,drexel,66,62
10,2018,FedExForum,Away,LOYOLA-MD,memphis,71,83
11,2018,Reitz Arena,Home,LOYOLA-MD,navy,72,63
12,2018,Christl Arena,Away,LOYOLA-MD,army,75,86
13,2018,Reitz Arena,Home,LOYOLA-MD,boston-university,68,65
14,2018,Hart Recreation Center,Away,LOYOLA-MD,holy-cross,57,64
15,2018,Bender Arena,Away,LOYOLA-MD,american,65,76
16,2018,Reitz Arena,Home,LOYOLA-MD,lafayette,83,77
17,2018,Reitz Arena,Home,LOYOLA-MD,bucknell,70,78
18,2018,Cotterell Court,Away,LOYOLA-MD,colgate,72,77
19,2018,Stabler Arena,Away,LOYOLA-MD,lehigh,91,88
20,2018,Reitz Arena,Home,LOYOLA-MD,army,79,68
21,2018,Case Gym,Away,LOYOLA-MD,boston-university,55,64
22,2018,Reitz Arena,Home,LOYOLA-MD,holy-cross,57,73
23,2018,Reitz Arena,Home,LOYOLA-MD,american,72,69
24,2018,Kirby Sports Center,Away,LOYOLA-MD,lafayette,67,84
25,2018,Sojka Pavilion,Away,LOYOLA-MD,bucknell,53,94
26,2018,Reitz Arena,Home,LOYOLA-MD,colgate,47,68
27,2018,Reitz Arena,Home,LOYOLA-MD,lehigh,74,80
28,2018,Alumni Hall,Away,LOYOLA-MD,navy,56,62
29,2018,Reitz Arena,Home,LOYOLA-MD,army,82,79
30,2018,Sojka Pavilion,Away,LOYOLA-MD,bucknell,78,83
