,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,Valley Forge,95,69
1,2018,Xfinity Center,Away,MARYLAND-EASTERN-SHORE,maryland,43,96
2,2018,Capital One Arena,Away,MARYLAND-EASTERN-SHORE,georgetown,57,83
3,2018,Reilly Center,Away,MARYLAND-EASTERN-SHORE,st-bonaventure,48,96
4,2018,The Arena,Neutral,MARYLAND-EASTERN-SHORE,jackson-state,66,63
5,2018,The Arena,Neutral,MARYLAND-EASTERN-SHORE,tennessee-tech,60,90
6,2018,Ted Constant Convocation Ctr.,Away,MARYLAND-EASTERN-SHORE,old-dominion,44,83
7,2018,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,american,74,70
8,2018,A.J. Palumbo Center,Away,MARYLAND-EASTERN-SHORE,duquesne,61,86
9,2018,Vines Center,Away,MARYLAND-EASTERN-SHORE,liberty,49,71
10,2018,Cassell Coliseum,Away,MARYLAND-EASTERN-SHORE,virginia-tech,40,93
11,2018,CenturyLink Center,Away,MARYLAND-EASTERN-SHORE,creighton,36,87
12,2018,James H. Hilton Coliseum,Away,MARYLAND-EASTERN-SHORE,iowa-state,49,55
13,2018,Knapp Center,Away,MARYLAND-EASTERN-SHORE,drake,57,81
14,2018,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,Central Pennsylvania College,74,69
15,2018,Hill Field House,Away,MARYLAND-EASTERN-SHORE,morgan-state,82,85
16,2018,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,hampton,92,83
17,2018,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,bethune-cookman,84,89
18,2018,Tiger Arena,Away,MARYLAND-EASTERN-SHORE,savannah-state,59,87
19,2018,SHM Memorial Center,Away,MARYLAND-EASTERN-SHORE,south-carolina-state,62,66
20,2018,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,north-carolina-at,64,66
21,2018,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,north-carolina-central,60,63
22,2018,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,howard,75,85
23,2018,Physical Education Complex,Away,MARYLAND-EASTERN-SHORE,coppin-state,68,71
24,2018,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,florida-am,62,61
25,2018,Moore Gymnasium,Away,MARYLAND-EASTERN-SHORE,bethune-cookman,67,87
26,2018,Burr Gymnasium,Away,MARYLAND-EASTERN-SHORE,howard,56,84
27,2018,McLendon-McDougald Gym,Away,MARYLAND-EASTERN-SHORE,north-carolina-central,49,77
28,2018,Ellis Corbett Sports Center,Away,MARYLAND-EASTERN-SHORE,north-carolina-at,69,78
29,2018,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,norfolk-state,63,74
30,2018,Hytche Athletic Center,Home,MARYLAND-EASTERN-SHORE,delaware-state,59,47
31,2018,Norfolk Scope,Neutral,MARYLAND-EASTERN-SHORE,norfolk-state,68,78
