,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Reese Court,Home,EASTERN-WASHINGTON,Walla Walla,82,61
1,2018,Alaska Airlines Arena,Away,EASTERN-WASHINGTON,washington,69,79
2,2018,Maples Pavilion,Away,EASTERN-WASHINGTON,stanford,67,61
3,2018,Thomas & Mack Center,Away,EASTERN-WASHINGTON,nevada-las-vegas,76,91
4,2018,T-Mobile Arena,Neutral,EASTERN-WASHINGTON,georgia-state,50,68
5,2018,T-Mobile Arena,Neutral,EASTERN-WASHINGTON,eastern-kentucky,83,62
6,2018,Jon M. Huntsman Center,Away,EASTERN-WASHINGTON,utah,69,85
7,2018,KeyArena,Away,EASTERN-WASHINGTON,seattle,65,84
8,2018,War Memorial Gymnasium,Away,EASTERN-WASHINGTON,san-francisco,71,81
9,2018,Sanford Coyote Sports Center,Away,EASTERN-WASHINGTON,south-dakota,73,75
10,2018,Arena-Auditorium,Away,EASTERN-WASHINGTON,wyoming,88,93
11,2018,Reese Court,Home,EASTERN-WASHINGTON,cal-state-northridge,86,58
12,2018,Reese Court,Home,EASTERN-WASHINGTON,Great Falls,94,66
13,2018,Bank of Colorado Arena,Away,EASTERN-WASHINGTON,northern-colorado,75,88
14,2018,Betty Engelstad Sioux Center,Away,EASTERN-WASHINGTON,north-dakota,77,64
15,2018,Reese Court,Home,EASTERN-WASHINGTON,portland-state,81,74
16,2018,Reese Court,Home,EASTERN-WASHINGTON,sacramento-state,82,67
17,2018,Reese Court,Home,EASTERN-WASHINGTON,idaho,51,58
18,2018,Walkup Skydome,Away,EASTERN-WASHINGTON,northern-arizona,81,76
19,2018,Centrum,Away,EASTERN-WASHINGTON,southern-utah,62,66
20,2018,Reese Court,Home,EASTERN-WASHINGTON,north-dakota,95,71
21,2018,Reese Court,Home,EASTERN-WASHINGTON,northern-colorado,67,65
22,2018,The Nest,Away,EASTERN-WASHINGTON,sacramento-state,74,54
23,2018,Pamplin Sports Center,Away,EASTERN-WASHINGTON,portland-state,81,94
24,2018,Cowan Spectrum,Away,EASTERN-WASHINGTON,idaho,64,66
25,2018,Reese Court,Home,EASTERN-WASHINGTON,montana,74,65
26,2018,Reese Court,Home,EASTERN-WASHINGTON,montana-state,84,79
27,2018,Dee Events Center,Away,EASTERN-WASHINGTON,weber-state,75,70
28,2018,Reed Gym,Away,EASTERN-WASHINGTON,idaho-state,74,69
29,2018,Reese Court,Home,EASTERN-WASHINGTON,southern-utah,74,51
30,2018,Reese Court,Home,EASTERN-WASHINGTON,northern-arizona,85,68
31,2018,Reno Events Center,Neutral,EASTERN-WASHINGTON,portland-state,78,72
32,2018,Reno Events Center,Neutral,EASTERN-WASHINGTON,southern-utah,82,70
33,2018,Reno Events Center,Neutral,EASTERN-WASHINGTON,montana,65,82
34,2018,UCCU Center,Away,EASTERN-WASHINGTON,utah-valley,65,87
