,year,arena,location,team,opponent,team_points,opponent_points
0,2018,John Paul Jones Arena,Away,NORTH-CAROLINA-GREENSBORO,virginia,48,60
1,2018,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,North Carolina Wesleyan,82,48
2,2018,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,Ferrum,95,43
3,2018,Greensboro Coliseum,Home,NORTH-CAROLINA-GREENSBORO,delaware,79,66
4,2018,Greensboro Coliseum,Home,NORTH-CAROLINA-GREENSBORO,longwood,71,40
5,2018,Lawrence Joel Coliseum,Away,NORTH-CAROLINA-GREENSBORO,wake-forest,75,81
6,2018,Ross E.Templeton Center,Away,NORTH-CAROLINA-GREENSBORO,presbyterian,72,74
7,2018,Vines Center,Away,NORTH-CAROLINA-GREENSBORO,liberty,76,75
8,2018,Greensboro Coliseum,Home,NORTH-CAROLINA-GREENSBORO,elon,75,44
9,2018,Greensboro Coliseum,Home,NORTH-CAROLINA-GREENSBORO,north-carolina-wilmington,71,58
10,2018,PNC Arena,Away,NORTH-CAROLINA-GREENSBORO,north-carolina-state,81,76
11,2018,Greensboro Coliseum,Home,NORTH-CAROLINA-GREENSBORO,north-carolina-asheville,60,67
12,2018,Greensboro Coliseum,Home,NORTH-CAROLINA-GREENSBORO,Southeastern,85,67
13,2018,Greensboro Coliseum,Home,NORTH-CAROLINA-GREENSBORO,wofford,71,67
14,2018,Cameron Hall,Away,NORTH-CAROLINA-GREENSBORO,virginia-military-institute,63,61
15,2018,Freedom Hall Civic Center,Away,NORTH-CAROLINA-GREENSBORO,east-tennessee-state,58,68
16,2018,Ramsey Center,Away,NORTH-CAROLINA-GREENSBORO,western-carolina,66,55
17,2018,Greensboro Coliseum,Home,NORTH-CAROLINA-GREENSBORO,citadel,72,58
18,2018,Greensboro Coliseum,Home,NORTH-CAROLINA-GREENSBORO,mercer,70,66
19,2018,Greensboro Coliseum,Home,NORTH-CAROLINA-GREENSBORO,furman,71,61
20,2018,Pete Hanna Center,Away,NORTH-CAROLINA-GREENSBORO,samford,98,82
21,2018,The McKenzie Arena,Away,NORTH-CAROLINA-GREENSBORO,chattanooga,85,87
22,2018,Greensboro Coliseum,Home,NORTH-CAROLINA-GREENSBORO,virginia-military-institute,73,51
23,2018,Timmons Arena,Away,NORTH-CAROLINA-GREENSBORO,furman,80,67
24,2018,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,western-carolina,65,48
25,2018,Greensboro Coliseum,Home,NORTH-CAROLINA-GREENSBORO,east-tennessee-state,74,56
26,2018,McAlister Field House,Away,NORTH-CAROLINA-GREENSBORO,citadel,82,66
27,2018,Hawkins Arena,Away,NORTH-CAROLINA-GREENSBORO,mercer,74,77
28,2018,Richardson Indoor Stadium,Away,NORTH-CAROLINA-GREENSBORO,wofford,76,66
29,2018,Greensboro Coliseum,Home,NORTH-CAROLINA-GREENSBORO,chattanooga,72,51
30,2018,Greensboro Coliseum,Home,NORTH-CAROLINA-GREENSBORO,samford,88,75
31,2018,U.S. Cellular Center,Neutral,NORTH-CAROLINA-GREENSBORO,citadel,72,58
32,2018,U.S. Cellular Center,Neutral,NORTH-CAROLINA-GREENSBORO,wofford,56,55
33,2018,U.S. Cellular Center,Neutral,NORTH-CAROLINA-GREENSBORO,east-tennessee-state,62,47
34,2018,Taco Bell Arena,Neutral,NORTH-CAROLINA-GREENSBORO,gonzaga,64,68
