,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Moody Coliseum,Home,SOUTHERN-METHODIST,maryland-baltimore-county,78,67
1,2018,Moody Coliseum,Home,SOUTHERN-METHODIST,louisiana-monroe,83,65
2,2018,Moody Coliseum,Home,SOUTHERN-METHODIST,northwestern-state,81,35
3,2018,Moody Coliseum,Home,SOUTHERN-METHODIST,arkansas-pine-bluff,72,37
4,2018,Imperial Arena at Atlantis Resort,Neutral,SOUTHERN-METHODIST,northern-iowa,58,61
5,2018,Imperial Arena at Atlantis Resort,Neutral,SOUTHERN-METHODIST,arizona,66,60
6,2018,Imperial Arena at Atlantis Resort,Neutral,SOUTHERN-METHODIST,western-kentucky,61,63
7,2018,Moody Coliseum,Home,SOUTHERN-METHODIST,texas-pan-american,95,64
8,2018,Moody Coliseum,Home,SOUTHERN-METHODIST,southern-california,72,55
9,2018,Ed & Rae Schollmaier Arena,Away,SOUTHERN-METHODIST,texas-christian,83,94
10,2018,Moody Coliseum,Home,SOUTHERN-METHODIST,new-orleans,79,66
11,2018,Moody Coliseum,Home,SOUTHERN-METHODIST,boise-state,86,63
12,2018,Moody Coliseum,Home,SOUTHERN-METHODIST,cal-poly,84,64
13,2018,Moody Coliseum,Home,SOUTHERN-METHODIST,central-florida,56,51
14,2018,Moody Coliseum,Home,SOUTHERN-METHODIST,south-florida,79,39
15,2018,Devlin Fieldhouse,Away,SOUTHERN-METHODIST,tulane,70,73
16,2018,Bank of Kentucky Center,Away,SOUTHERN-METHODIST,cincinnati,56,76
17,2018,Moody Coliseum,Home,SOUTHERN-METHODIST,temple,64,66
18,2018,Charles Koch Arena,Away,SOUTHERN-METHODIST,wichita-state,83,78
19,2018,Moody Coliseum,Home,SOUTHERN-METHODIST,tulane,73,62
20,2018,Harry A. Gampel Pavilion,Away,SOUTHERN-METHODIST,connecticut,52,63
21,2018,Moody Coliseum,Home,SOUTHERN-METHODIST,east-carolina,86,61
22,2018,Donald W. Reynolds Center,Away,SOUTHERN-METHODIST,tulsa,67,76
23,2018,Health & Physical Education Arena,Away,SOUTHERN-METHODIST,houston,58,67
24,2018,Moody Coliseum,Home,SOUTHERN-METHODIST,cincinnati,51,76
25,2018,Moody Coliseum,Home,SOUTHERN-METHODIST,memphis,67,70
26,2018,CFE Arena,Away,SOUTHERN-METHODIST,central-florida,37,52
27,2018,Williams Arena at Minges Coliseum,Away,SOUTHERN-METHODIST,east-carolina,77,58
28,2018,Moody Coliseum,Home,SOUTHERN-METHODIST,wichita-state,78,84
29,2018,Moody Coliseum,Home,SOUTHERN-METHODIST,houston,56,69
30,2018,Sun Dome,Away,SOUTHERN-METHODIST,south-florida,54,65
31,2018,Amway Arena,Neutral,SOUTHERN-METHODIST,connecticut,80,73
32,2018,Amway Arena,Neutral,SOUTHERN-METHODIST,cincinnati,51,61
