,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Sun Dome,Away,FLORIDA-ATLANTIC,south-florida,59,60
1,2018,FAU Arena,Home,FLORIDA-ATLANTIC,Edward Waters,91,59
2,2018,SECU Arena,Away,FLORIDA-ATLANTIC,towson,52,76
3,2018,Germain Arena,Neutral,FLORIDA-ATLANTIC,northern-illinois,77,67
4,2018,Germain Arena,Neutral,FLORIDA-ATLANTIC,missouri-state,60,71
5,2018,FAU Arena,Home,FLORIDA-ATLANTIC,Ave Maria,91,54
6,2018,FAU Arena,Home,FLORIDA-ATLANTIC,bethune-cookman,93,75
7,2018,Alico Arena,Away,FLORIDA-ATLANTIC,florida-gulf-coast,92,88
8,2018,FAU Arena,Home,FLORIDA-ATLANTIC,Webber,106,46
9,2018,FAU Arena,Home,FLORIDA-ATLANTIC,arkansas-state,63,64
10,2018,United Supermarkets Arena,Away,FLORIDA-ATLANTIC,texas-tech,54,90
11,2018,Williams Arena,Away,FLORIDA-ATLANTIC,minnesota,60,95
12,2018,FIU Arena,Away,FLORIDA-ATLANTIC,florida-international,57,58
13,2018,FAU Arena,Home,FLORIDA-ATLANTIC,alabama-birmingham,44,75
14,2018,FAU Arena,Home,FLORIDA-ATLANTIC,middle-tennessee,57,61
15,2018,Don Haskins Center,Away,FLORIDA-ATLANTIC,texas-el-paso,73,66
16,2018,Convocation Center,Away,FLORIDA-ATLANTIC,texas-san-antonio,73,69
17,2018,FAU Arena,Home,FLORIDA-ATLANTIC,charlotte,75,64
18,2018,FAU Arena,Home,FLORIDA-ATLANTIC,old-dominion,62,73
19,2018,UNT Coliseum,Away,FLORIDA-ATLANTIC,north-texas,53,59
20,2018,Tudor Fieldhouse,Away,FLORIDA-ATLANTIC,rice,63,62
21,2018,FAU Arena,Home,FLORIDA-ATLANTIC,louisiana-tech,62,67
22,2018,FAU Arena,Home,FLORIDA-ATLANTIC,southern-mississippi,66,77
23,2018,E.A. Diddle Arena,Away,FLORIDA-ATLANTIC,western-kentucky,63,75
24,2018,Henderson Center,Away,FLORIDA-ATLANTIC,marshall,68,79
25,2018,FAU Arena,Home,FLORIDA-ATLANTIC,florida-international,77,72
26,2018,FAU Arena,Home,FLORIDA-ATLANTIC,rice,76,79
27,2018,FAU Arena,Home,FLORIDA-ATLANTIC,north-texas,74,54
28,2018,Ted Constant Convocation Ctr.,Away,FLORIDA-ATLANTIC,old-dominion,64,69
29,2018,Dale F. Halton Arena,Away,FLORIDA-ATLANTIC,charlotte,78,85
30,2018,Ford Center at The Star,Neutral,FLORIDA-ATLANTIC,alabama-birmingham,72,83
