,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Assembly Hall,Home,INDIANA,indiana-state,69,90
1,2018,Assembly Hall,Home,INDIANA,howard,86,77
2,2018,Prudential Center,Away,INDIANA,seton-hall,68,84
3,2018,Assembly Hall,Home,INDIANA,south-florida,70,53
4,2018,Assembly Hall,Home,INDIANA,arkansas-state,87,70
5,2018,Assembly Hall,Home,INDIANA,eastern-michigan,87,67
6,2018,Assembly Hall,Home,INDIANA,duke,81,91
7,2018,Crisler Arena,Away,INDIANA,michigan,55,69
8,2018,Assembly Hall,Home,INDIANA,iowa,77,64
9,2018,KFC Yum! Center,Away,INDIANA,louisville,62,71
10,2018,Bankers Life Fieldhouse,Neutral,INDIANA,notre-dame,80,77
11,2018,Assembly Hall,Home,INDIANA,ipfw,72,92
12,2018,Assembly Hall,Home,INDIANA,tennessee-tech,87,59
13,2018,Assembly Hall,Home,INDIANA,youngstown-state,79,51
14,2018,Kohl Center,Away,INDIANA,wisconsin,61,71
15,2018,Williams Arena,Away,INDIANA,minnesota,75,71
16,2018,Assembly Hall,Home,INDIANA,penn-state,74,70
17,2018,Assembly Hall,Home,INDIANA,northwestern,66,46
18,2018,Breslin Events Center,Away,INDIANA,michigan-state,57,85
19,2018,Assembly Hall,Home,INDIANA,maryland,71,68
20,2018,State Farm Center,Away,INDIANA,illinois,71,73
21,2018,Assembly Hall,Home,INDIANA,purdue,67,74
22,2018,Value City Arena,Away,INDIANA,ohio-state,56,71
23,2018,Assembly Hall,Home,INDIANA,michigan-state,60,63
24,2018,Louis Brown Athletic Center,Away,INDIANA,rutgers,65,43
25,2018,Assembly Hall,Home,INDIANA,minnesota,80,56
26,2018,Assembly Hall,Home,INDIANA,illinois,78,68
27,2018,Carver-Hawkeye Arena,Away,INDIANA,iowa,84,82
28,2018,Pinnacle Bank Arena,Away,INDIANA,nebraska,57,66
29,2018,Assembly Hall,Home,INDIANA,ohio-state,78,80
30,2018,Madison Square Garden (IV),Neutral,INDIANA,rutgers,69,76
