,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,grambling,94,65
1,2018,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,north-florida,95,85
2,2018,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,virginia,67,76
3,2018,Lahaina Civic Center,Neutral,VIRGINIA-COMMONWEALTH,marquette,83,94
4,2018,Lahaina Civic Center,Neutral,VIRGINIA-COMMONWEALTH,california,83,69
5,2018,Lahaina Civic Center,Neutral,VIRGINIA-COMMONWEALTH,michigan,60,68
6,2018,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,appalachian-state,85,72
7,2018,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,old-dominion,82,75
8,2018,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,texas,67,71
9,2018,Prudential Center,Away,VIRGINIA-COMMONWEALTH,seton-hall,67,90
10,2018,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,bucknell,85,79
11,2018,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,winthrop,69,55
12,2018,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,virginia-military-institute,75,65
13,2018,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,fordham,76,63
14,2018,Hagan Arena,Away,VIRGINIA-COMMONWEALTH,saint-josephs,81,87
15,2018,Tom Gola Arena,Away,VIRGINIA-COMMONWEALTH,la-salle,80,74
16,2018,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,duquesne,78,67
17,2018,University of Dayton Arena,Away,VIRGINIA-COMMONWEALTH,dayton,79,106
18,2018,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,richmond,52,67
19,2018,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,george-washington,87,63
20,2018,Chaifetz Arena,Away,VIRGINIA-COMMONWEALTH,saint-louis,75,74
21,2018,EagleBank Arena,Away,VIRGINIA-COMMONWEALTH,george-mason,84,76
22,2018,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,rhode-island,68,81
23,2018,Robins Center,Away,VIRGINIA-COMMONWEALTH,richmond,76,77
24,2018,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,dayton,88,84
25,2018,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,davidson,63,74
26,2018,Charles E. Smith Center,Away,VIRGINIA-COMMONWEALTH,george-washington,56,80
27,2018,Mullins Center,Away,VIRGINIA-COMMONWEALTH,massachusetts,82,78
28,2018,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,st-bonaventure,63,68
29,2018,Stuart Siegel Center,Home,VIRGINIA-COMMONWEALTH,george-mason,80,81
30,2018,Rose Hill Gym,Away,VIRGINIA-COMMONWEALTH,fordham,83,58
31,2018,Capital One Arena,Neutral,VIRGINIA-COMMONWEALTH,dayton,77,72
32,2018,Capital One Arena,Neutral,VIRGINIA-COMMONWEALTH,rhode-island,67,76
