,year,arena,location,team,opponent,team_points,opponent_points
0,2018,TD Arena,Away,SIENA,college-of-charleston,60,68
1,2018,Times Union Center,Home,SIENA,florida-gulf-coast,53,86
2,2018,Stabler Arena,Away,SIENA,lehigh,90,91
3,2018,Sojka Pavilion,Away,SIENA,bucknell,92,115
4,2018,Times Union Center,Home,SIENA,hofstra,85,76
5,2018,Times Union Center,Home,SIENA,st-bonaventure,55,75
6,2018,Times Union Center,Home,SIENA,robert-morris,76,74
7,2018,KFC Yum! Center,Away,SIENA,louisville,60,86
8,2018,Times Union Center,Home,SIENA,albany-ny,69,74
9,2018,Roy L. Patrick Gymnasium,Away,SIENA,vermont,57,81
10,2018,Chace Athletic Center,Away,SIENA,bryant,87,68
11,2018,FedExForum,Away,SIENA,memphis,66,70
12,2018,Times Union Center,Home,SIENA,holy-cross,71,65
13,2018,McCann Recreation Center,Away,SIENA,marist,58,63
14,2018,Times Union Center,Home,SIENA,quinnipiac,70,71
15,2018,Times Union Center,Home,SIENA,niagara,76,84
16,2018,Times Union Center,Home,SIENA,canisius,65,62
17,2018,Hynes Athletics Center,Away,SIENA,iona,69,71
18,2018,Draddy Gymnasium,Away,SIENA,manhattan,61,72
19,2018,Times Union Center,Home,SIENA,marist,68,65
20,2018,TD Bank Sports Center,Away,SIENA,quinnipiac,69,76
21,2018,Multipurpose Activity Center,Away,SIENA,monmouth,56,67
22,2018,Times Union Center,Home,SIENA,saint-peters,59,57
23,2018,Times Union Center,Home,SIENA,manhattan,47,51
24,2018,Webster Bank Arena,Away,SIENA,fairfield,65,78
25,2018,Koessler Athletic Center,Away,SIENA,canisius,65,89
26,2018,Times Union Center,Home,SIENA,iona,82,78
27,2018,Alumni Gymnasium,Away,SIENA,rider,71,97
28,2018,Times Union Center,Home,SIENA,monmouth,89,93
29,2018,Times Union Center,Home,SIENA,fairfield,69,70
30,2018,Yanitelli Center,Away,SIENA,saint-peters,48,65
31,2018,Times Union Center,Neutral,SIENA,quinnipiac,58,67
