,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Winthrop Coliseum,Away,SOUTHERN-ILLINOIS,winthrop,81,66
1,2018,The SIU Arena,Home,SOUTHERN-ILLINOIS,Illinois-Springfield,69,64
2,2018,KFC Yum! Center,Away,SOUTHERN-ILLINOIS,louisville,42,84
3,2018,CFSB Center,Away,SOUTHERN-ILLINOIS,murray-state,73,81
4,2018,The SIU Arena,Home,SOUTHERN-ILLINOIS,southern-illinois-edwardsville,86,59
5,2018,The SIU Arena,Home,SOUTHERN-ILLINOIS,san-jose-state,76,58
6,2018,Chaifetz Arena,Away,SOUTHERN-ILLINOIS,saint-louis,69,74
7,2018,The SIU Arena,Home,SOUTHERN-ILLINOIS,southeast-missouri-state,69,75
8,2018,The SIU Arena,Home,SOUTHERN-ILLINOIS,jackson-state,69,51
9,2018,The SIU Arena,Home,SOUTHERN-ILLINOIS,lamar,71,61
10,2018,The SIU Arena,Home,SOUTHERN-ILLINOIS,north-carolina-at,102,64
11,2018,Orleans Arena,Neutral,SOUTHERN-ILLINOIS,nevada,64,86
12,2018,Orleans Arena,Neutral,SOUTHERN-ILLINOIS,duquesne,74,64
13,2018,McLeod Center,Away,SOUTHERN-ILLINOIS,northern-iowa,56,53
14,2018,The SIU Arena,Home,SOUTHERN-ILLINOIS,drake,67,70
15,2018,The SIU Arena,Home,SOUTHERN-ILLINOIS,evansville,65,63
16,2018,Athletics-Recreation Center,Away,SOUTHERN-ILLINOIS,valparaiso,72,83
17,2018,Carver Arena,Away,SOUTHERN-ILLINOIS,bradley,62,68
18,2018,The SIU Arena,Home,SOUTHERN-ILLINOIS,illinois-state,74,70
19,2018,Joseph J. Gentile Center,Away,SOUTHERN-ILLINOIS,loyola-il,65,79
20,2018,The SIU Arena,Home,SOUTHERN-ILLINOIS,northern-iowa,64,53
21,2018,The SIU Arena,Home,SOUTHERN-ILLINOIS,indiana-state,82,77
22,2018,JQH Arena,Away,SOUTHERN-ILLINOIS,missouri-state,79,77
23,2018,Knapp Center,Away,SOUTHERN-ILLINOIS,drake,78,67
24,2018,The SIU Arena,Home,SOUTHERN-ILLINOIS,valparaiso,65,59
25,2018,Redbird Arena,Away,SOUTHERN-ILLINOIS,illinois-state,68,76
26,2018,The SIU Arena,Home,SOUTHERN-ILLINOIS,bradley,74,57
27,2018,The SIU Arena,Home,SOUTHERN-ILLINOIS,missouri-state,81,80
28,2018,Hulman Center,Away,SOUTHERN-ILLINOIS,indiana-state,76,72
29,2018,The SIU Arena,Home,SOUTHERN-ILLINOIS,loyola-il,56,75
30,2018,Ford Center,Away,SOUTHERN-ILLINOIS,evansville,44,75
31,2018,Scottrade Center,Neutral,SOUTHERN-ILLINOIS,missouri-state,67,63
32,2018,Scottrade Center,Neutral,SOUTHERN-ILLINOIS,illinois-state,68,76
