,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Bryce Jordan Center,Away,CAMPBELL,penn-state,75,86
1,2018,John W. Pope Jr. Convocation Center,Home,CAMPBELL,Columbia International,108,44
2,2018,Trask Coliseum,Away,CAMPBELL,north-carolina-wilmington,84,88
3,2018,John W. Pope Jr. Convocation Center,Home,CAMPBELL,Johnson & Wales (NC),98,53
4,2018,John W. Pope Jr. Convocation Center,Home,CAMPBELL,abilene-christian,80,85
5,2018,John W. Pope Jr. Convocation Center,Home,CAMPBELL,bowling-green-state,72,78
6,2018,John W. Pope Jr. Convocation Center,Home,CAMPBELL,south-carolina-upstate,93,74
7,2018,Edmunds Center,Away,CAMPBELL,stetson,85,78
8,2018,Williams Arena at Minges Coliseum,Away,CAMPBELL,east-carolina,66,69
9,2018,John W. Pope Jr. Convocation Center,Home,CAMPBELL,citadel,87,77
10,2018,Chaifetz Arena,Away,CAMPBELL,saint-louis,66,74
11,2018,John W. Pope Jr. Convocation Center,Home,CAMPBELL,Allen,91,62
12,2018,Kimmel Arena,Away,CAMPBELL,north-carolina-asheville,79,85
13,2018,John W. Pope Jr. Convocation Center,Home,CAMPBELL,gardner-webb,80,82
14,2018,John W. Pope Jr. Convocation Center,Home,CAMPBELL,winthrop,88,77
15,2018,Ross E.Templeton Center,Away,CAMPBELL,presbyterian,83,79
16,2018,John W. Pope Jr. Convocation Center,Home,CAMPBELL,high-point,65,64
17,2018,Willett Hall,Away,CAMPBELL,longwood,62,76
18,2018,John W. Pope Jr. Convocation Center,Home,CAMPBELL,charleston-southern,62,47
19,2018,John W. Pope Jr. Convocation Center,Home,CAMPBELL,radford,59,56
20,2018,Vines Center,Away,CAMPBELL,liberty,94,85
21,2018,Winthrop Coliseum,Away,CAMPBELL,winthrop,64,75
22,2018,John W. Pope Jr. Convocation Center,Home,CAMPBELL,north-carolina-asheville,57,64
23,2018,Millis Center,Away,CAMPBELL,high-point,56,67
24,2018,Paul Porter Arena,Away,CAMPBELL,gardner-webb,78,70
25,2018,John W. Pope Jr. Convocation Center,Home,CAMPBELL,longwood,88,54
26,2018,Donald N. Dedmon Center,Away,CAMPBELL,radford,53,72
27,2018,John W. Pope Jr. Convocation Center,Home,CAMPBELL,liberty,79,69
28,2018,CSU Fieldhouse,Away,CAMPBELL,charleston-southern,68,72
29,2018,John W. Pope Jr. Convocation Center,Home,CAMPBELL,presbyterian,72,56
30,2018,Kimmel Arena,Neutral,CAMPBELL,liberty,59,73
31,2018,John W. Pope Jr. Convocation Center,Home,CAMPBELL,miami-oh,97,87
32,2018,John W. Pope Jr. Convocation Center,Home,CAMPBELL,new-orleans,71,69
33,2018,War Memorial Gymnasium,Away,CAMPBELL,san-francisco,62,65
