,year,arena,location,team,opponent,team_points,opponent_points
0,2018,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,Our Lady of the Lake,69,68
1,2018,Ferrell Center,Away,TEXAS-AM-CORPUS-CHRISTI,baylor,46,70
2,2018,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,texas-pan-american,75,82
3,2018,Stegeman Coliseum,Away,TEXAS-AM-CORPUS-CHRISTI,georgia,65,68
4,2018,Convocation Center,Away,TEXAS-AM-CORPUS-CHRISTI,texas-san-antonio,58,72
5,2018,Strahan Coliseum,Away,TEXAS-AM-CORPUS-CHRISTI,texas-state,53,66
6,2018,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,Texas Lutheran,80,42
7,2018,UTRGV Fieldhouse,Away,TEXAS-AM-CORPUS-CHRISTI,texas-pan-american,78,82
8,2018,Dugan Wellness Center,Home,TEXAS-AM-CORPUS-CHRISTI,St. Mary's (TX),71,55
9,2018,The Pavilion at Ole Miss,Away,TEXAS-AM-CORPUS-CHRISTI,mississippi,63,85
10,2018,Jeff Farris Center,Away,TEXAS-AM-CORPUS-CHRISTI,central-arkansas,69,81
11,2018,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,lamar,72,77
12,2018,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,northwestern-state,67,65
13,2018,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,sam-houston-state,50,82
14,2018,Kiefer Lakefront Arena,Away,TEXAS-AM-CORPUS-CHRISTI,new-orleans,55,61
15,2018,David Stopher Gymnasium,Away,TEXAS-AM-CORPUS-CHRISTI,nicholls-state,61,91
16,2018,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,abilene-christian,80,66
17,2018,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,houston-baptist,79,69
18,2018,University Center,Away,TEXAS-AM-CORPUS-CHRISTI,southeastern-louisiana,67,54
19,2018,McDermott Center,Away,TEXAS-AM-CORPUS-CHRISTI,incarnate-word,56,51
20,2018,Johnson Coliseum,Away,TEXAS-AM-CORPUS-CHRISTI,sam-houston-state,64,66
21,2018,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,new-orleans,53,62
22,2018,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,stephen-f-austin,68,87
23,2018,Montagne Center,Away,TEXAS-AM-CORPUS-CHRISTI,lamar,76,79
24,2018,Moody Coliseum,Away,TEXAS-AM-CORPUS-CHRISTI,abilene-christian,76,67
25,2018,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,incarnate-word,62,69
26,2018,American Bank Center,Home,TEXAS-AM-CORPUS-CHRISTI,mcneese-state,82,70
27,2018,Frank and Lucille Sharp Gymnasium,Away,TEXAS-AM-CORPUS-CHRISTI,houston-baptist,92,87
28,2018,Leonard E. Merrell Center,Neutral,TEXAS-AM-CORPUS-CHRISTI,new-orleans,76,83
