,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Charles E. Smith Center,Home,GEORGE-WASHINGTON,howard,84,75
1,2018,Donald L. Tucker Center,Away,GEORGE-WASHINGTON,florida-state,67,87
2,2018,Charles E. Smith Center,Home,GEORGE-WASHINGTON,hampton,65,57
3,2018,Charles E. Smith Center,Home,GEORGE-WASHINGTON,rider,65,67
4,2018,Orleans Arena,Neutral,GEORGE-WASHINGTON,xavier,64,83
5,2018,Orleans Arena,Neutral,GEORGE-WASHINGTON,kansas-state,59,67
6,2018,Charles E. Smith Center,Home,GEORGE-WASHINGTON,morgan-state,73,66
7,2018,Charles E. Smith Center,Home,GEORGE-WASHINGTON,temple,71,67
8,2018,Charles E. Smith Center,Home,GEORGE-WASHINGTON,princeton,71,60
9,2018,Bryce Jordan Center,Away,GEORGE-WASHINGTON,penn-state,54,74
10,2018,Charles E. Smith Center,Home,GEORGE-WASHINGTON,miami-fl,50,59
11,2018,Charles E. Smith Center,Home,GEORGE-WASHINGTON,new-hampshire,68,64
12,2018,Charles E. Smith Center,Home,GEORGE-WASHINGTON,harvard,58,48
13,2018,Charles E. Smith Center,Home,GEORGE-WASHINGTON,saint-josephs,70,64
14,2018,A.J. Palumbo Center,Away,GEORGE-WASHINGTON,duquesne,52,69
15,2018,Charles E. Smith Center,Home,GEORGE-WASHINGTON,rhode-island,60,81
16,2018,Belk Arena,Away,GEORGE-WASHINGTON,davidson,45,72
17,2018,Robins Center,Away,GEORGE-WASHINGTON,richmond,68,78
18,2018,Charles E. Smith Center,Home,GEORGE-WASHINGTON,george-mason,80,68
19,2018,Stuart Siegel Center,Away,GEORGE-WASHINGTON,virginia-commonwealth,63,87
20,2018,Reilly Center,Away,GEORGE-WASHINGTON,st-bonaventure,52,70
21,2018,Charles E. Smith Center,Home,GEORGE-WASHINGTON,duquesne,73,75
22,2018,Charles E. Smith Center,Home,GEORGE-WASHINGTON,davidson,58,87
23,2018,Charles E. Smith Center,Home,GEORGE-WASHINGTON,la-salle,80,69
24,2018,EagleBank Arena,Away,GEORGE-WASHINGTON,george-mason,65,72
25,2018,Mullins Center,Away,GEORGE-WASHINGTON,massachusetts,83,72
26,2018,Charles E. Smith Center,Home,GEORGE-WASHINGTON,virginia-commonwealth,80,56
27,2018,Charles E. Smith Center,Home,GEORGE-WASHINGTON,richmond,103,77
28,2018,Chaifetz Arena,Away,GEORGE-WASHINGTON,saint-louis,53,62
29,2018,Charles E. Smith Center,Home,GEORGE-WASHINGTON,fordham,72,56
30,2018,University of Dayton Arena,Away,GEORGE-WASHINGTON,dayton,78,88
31,2018,Capital One Arena,Neutral,GEORGE-WASHINGTON,fordham,78,72
32,2018,Capital One Arena,Neutral,GEORGE-WASHINGTON,saint-louis,63,70
