,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Charles E. Smith Center,Away,HOWARD,george-washington,75,84
1,2018,Assembly Hall,Away,HOWARD,indiana,77,86
2,2018,McCarthey Athletic Center,Away,HOWARD,gonzaga,69,106
3,2018,Convocation Center,Away,HOWARD,eastern-michigan,66,76
4,2018,Convocation Center,Away,HOWARD,arkansas-state,78,92
5,2018,Sun Dome,Away,HOWARD,south-florida,52,75
6,2018,Vines Center,Away,HOWARD,liberty,55,75
7,2018,Burr Gymnasium,Home,HOWARD,Central Pennsylvania College,81,64
8,2018,Burr Gymnasium,Home,HOWARD,pennsylvania,68,81
9,2018,Capital One Arena,Away,HOWARD,georgetown,67,81
10,2018,Bender Arena,Away,HOWARD,american,63,74
11,2018,Burr Gymnasium,Home,HOWARD,Washington Adventist,76,65
12,2018,Pete Mathews Coliseum,Away,HOWARD,jacksonville-state,60,62
13,2018,Don Haskins Center,Away,HOWARD,texas-el-paso,56,69
14,2018,Don Haskins Center,Neutral,HOWARD,north-carolina-wilmington,80,75
15,2018,Stan Sheriff Center,Away,HOWARD,hawaii,59,84
16,2018,Al Lawson Center,Away,HOWARD,florida-am,76,84
17,2018,Burr Gymnasium,Home,HOWARD,bethune-cookman,87,92
18,2018,SHM Memorial Center,Away,HOWARD,south-carolina-state,88,91
19,2018,Tiger Arena,Away,HOWARD,savannah-state,90,91
20,2018,Burr Gymnasium,Home,HOWARD,north-carolina-central,84,78
21,2018,Burr Gymnasium,Home,HOWARD,north-carolina-at,90,88
22,2018,Hytche Athletic Center,Away,HOWARD,maryland-eastern-shore,85,75
23,2018,Burr Gymnasium,Home,HOWARD,florida-am,83,80
24,2018,Hill Field House,Away,HOWARD,morgan-state,61,97
25,2018,Burr Gymnasium,Home,HOWARD,hampton,81,95
26,2018,Burr Gymnasium,Home,HOWARD,maryland-eastern-shore,84,56
27,2018,Ellis Corbett Sports Center,Away,HOWARD,north-carolina-at,69,83
28,2018,McLendon-McDougald Gym,Away,HOWARD,north-carolina-central,66,83
29,2018,Burr Gymnasium,Home,HOWARD,delaware-state,93,74
30,2018,Burr Gymnasium,Home,HOWARD,norfolk-state,74,79
31,2018,Physical Education Complex,Away,HOWARD,coppin-state,78,71
32,2018,Norfolk Scope,Neutral,HOWARD,florida-am,78,88
