,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Timmons Arena,Home,FURMAN,Bob Jones University,101,48
1,2018,Timmons Arena,Home,FURMAN,elon,76,67
2,2018,Hinkle Fieldhouse,Away,FURMAN,butler,65,82
3,2018,Cameron Indoor Stadium,Away,FURMAN,duke,63,92
4,2018,Nashville Municipal Auditorium,Neutral,FURMAN,new-hampshire,78,64
5,2018,Nashville Municipal Auditorium,Neutral,FURMAN,northeastern,78,67
6,2018,Timmons Arena,Home,FURMAN,winthrop,74,93
7,2018,Timmons Arena,Home,FURMAN,tennessee-tech,64,50
8,2018,Timmons Arena,Home,FURMAN,north-carolina-asheville,83,72
9,2018,Timmons Arena,Home,FURMAN,south-carolina-state,101,72
10,2018,Timmons Arena,Home,FURMAN,Montreat,103,47
11,2018,Trask Coliseum,Away,FURMAN,north-carolina-wilmington,90,84
12,2018,Thompson-Boling Arena,Away,FURMAN,tennessee,61,66
13,2018,Cameron Hall,Away,FURMAN,virginia-military-institute,87,57
14,2018,Timmons Arena,Home,FURMAN,citadel,107,67
15,2018,Timmons Arena,Home,FURMAN,mercer,74,71
16,2018,The McKenzie Arena,Away,FURMAN,chattanooga,73,55
17,2018,Richardson Indoor Stadium,Away,FURMAN,wofford,70,79
18,2018,Timmons Arena,Home,FURMAN,east-tennessee-state,61,62
19,2018,Timmons Arena,Home,FURMAN,samford,78,67
20,2018,Greensboro Coliseum,Away,FURMAN,north-carolina-greensboro,61,71
21,2018,Timmons Arena,Home,FURMAN,western-carolina,100,66
22,2018,Hawkins Arena,Away,FURMAN,mercer,85,73
23,2018,McAlister Field House,Away,FURMAN,citadel,92,100
24,2018,Timmons Arena,Home,FURMAN,north-carolina-greensboro,67,80
25,2018,Timmons Arena,Home,FURMAN,wofford,76,52
26,2018,Timmons Arena,Home,FURMAN,chattanooga,75,56
27,2018,Pete Hanna Center,Away,FURMAN,samford,94,79
28,2018,Timmons Arena,Home,FURMAN,virginia-military-institute,76,54
29,2018,Ramsey Center,Away,FURMAN,western-carolina,78,55
30,2018,Freedom Hall Civic Center,Away,FURMAN,east-tennessee-state,79,76
31,2018,U.S. Cellular Center,Neutral,FURMAN,western-carolina,97,73
32,2018,U.S. Cellular Center,Neutral,FURMAN,east-tennessee-state,52,63
