,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Jon M. Huntsman Center,Away,PRAIRIE-VIEW,utah,62,83
1,2018,Matthew Knight Arena,Away,PRAIRIE-VIEW,oregon,67,100
2,2018,Thomas & Mack Center,Away,PRAIRIE-VIEW,nevada-las-vegas,63,98
3,2018,William J. Nicks Building,Home,PRAIRIE-VIEW,eastern-kentucky,80,70
4,2018,T-Mobile Arena,Neutral,PRAIRIE-VIEW,georgia-state,71,56
5,2018,The Thunderdome,Away,PRAIRIE-VIEW,california-santa-barbara,66,69
6,2018,Pan American Center,Away,PRAIRIE-VIEW,new-mexico-state,57,69
7,2018,Stan Sheriff Center,Away,PRAIRIE-VIEW,hawaii,60,72
8,2018,Reed Arena,Away,PRAIRIE-VIEW,texas-am,53,73
9,2018,Donald W. Reynolds Center,Away,PRAIRIE-VIEW,tulsa,73,77
10,2018,Health & Physical Education Arena,Away,PRAIRIE-VIEW,houston,72,92
11,2018,Convocation Center,Away,PRAIRIE-VIEW,ohio,65,84
12,2018,The Pit,Away,PRAIRIE-VIEW,new-mexico,78,87
13,2018,William J. Nicks Building,Home,PRAIRIE-VIEW,Jarvis Christian,110,80
14,2018,William J. Nicks Building,Home,PRAIRIE-VIEW,alcorn-state,76,64
15,2018,William J. Nicks Building,Home,PRAIRIE-VIEW,southern,78,74
16,2018,Health & Physical Education Arena,Away,PRAIRIE-VIEW,texas-southern,94,100
17,2018,Assembly Center,Away,PRAIRIE-VIEW,grambling,71,80
18,2018,Lee E. Williams Athletics and Assembly Center,Away,PRAIRIE-VIEW,jackson-state,71,79
19,2018,William J. Nicks Building,Home,PRAIRIE-VIEW,arkansas-pine-bluff,66,72
20,2018,William J. Nicks Building,Home,PRAIRIE-VIEW,mississippi-valley-state,93,77
21,2018,Dunn-Oliver Acadome,Away,PRAIRIE-VIEW,alabama-state,86,80
22,2018,Elmore Health Science Building,Away,PRAIRIE-VIEW,alabama-am,88,67
23,2018,William J. Nicks Building,Home,PRAIRIE-VIEW,texas-southern,96,82
24,2018,William J. Nicks Building,Home,PRAIRIE-VIEW,grambling,85,90
25,2018,William J. Nicks Building,Home,PRAIRIE-VIEW,jackson-state,63,58
26,2018,H.O. Clemmons Arena,Away,PRAIRIE-VIEW,arkansas-pine-bluff,76,71
27,2018,Harrison HPER Complex,Away,PRAIRIE-VIEW,mississippi-valley-state,71,76
28,2018,William J. Nicks Building,Home,PRAIRIE-VIEW,alabama-state,80,74
29,2018,William J. Nicks Building,Home,PRAIRIE-VIEW,alabama-am,71,58
30,2018,Davey L. Whitney Complex,Away,PRAIRIE-VIEW,alcorn-state,79,69
31,2018,F. G. Clark Activity Center,Away,PRAIRIE-VIEW,southern,77,69
32,2018,William J. Nicks Building,Home,PRAIRIE-VIEW,alcorn-state,87,71
33,2018,Delmar-Tusa Fieldhouse,Neutral,PRAIRIE-VIEW,texas-southern,74,88
