,year,arena,location,team,opponent,team_points,opponent_points
0,2018,UTRGV Fieldhouse,Away,NICHOLLS-STATE,texas-pan-american,111,106
1,2018,Wells Fargo Center,Away,NICHOLLS-STATE,villanova,77,113
2,2018,David Stopher Gymnasium,Home,NICHOLLS-STATE,Spring Hill,127,83
3,2018,E.A. Diddle Arena,Away,NICHOLLS-STATE,western-kentucky,86,100
4,2018,Ross E.Templeton Center,Away,NICHOLLS-STATE,presbyterian,76,64
5,2018,Retriever Activities Center,Away,NICHOLLS-STATE,maryland-baltimore-county,88,89
6,2018,David Stopher Gymnasium,Home,NICHOLLS-STATE,Blue Mountain College,104,68
7,2018,David Stopher Gymnasium,Home,NICHOLLS-STATE,louisiana-lafayette,80,105
8,2018,David Stopher Gymnasium,Home,NICHOLLS-STATE,idaho,68,79
9,2018,David Stopher Gymnasium,Home,NICHOLLS-STATE,Culver-Stockton,92,51
10,2018,Devlin Fieldhouse,Away,NICHOLLS-STATE,tulane,69,76
11,2018,David Stopher Gymnasium,Home,NICHOLLS-STATE,Mobile,96,52
12,2018,Connolly Center,Away,NICHOLLS-STATE,seattle,89,95
13,2018,David Stopher Gymnasium,Home,NICHOLLS-STATE,northwestern-state,87,46
14,2018,David Stopher Gymnasium,Home,NICHOLLS-STATE,incarnate-word,77,60
15,2018,William Johnson Coliseum,Away,NICHOLLS-STATE,stephen-f-austin,64,81
16,2018,Frank and Lucille Sharp Gymnasium,Away,NICHOLLS-STATE,houston-baptist,72,71
17,2018,David Stopher Gymnasium,Home,NICHOLLS-STATE,mcneese-state,85,80
18,2018,David Stopher Gymnasium,Home,NICHOLLS-STATE,central-arkansas,86,79
19,2018,David Stopher Gymnasium,Home,NICHOLLS-STATE,texas-am-corpus-christi,91,61
20,2018,Montagne Center,Away,NICHOLLS-STATE,lamar,79,74
21,2018,David Stopher Gymnasium,Home,NICHOLLS-STATE,southeastern-louisiana,63,67
22,2018,Kiefer Lakefront Arena,Away,NICHOLLS-STATE,new-orleans,81,64
23,2018,Moody Coliseum,Away,NICHOLLS-STATE,abilene-christian,69,65
24,2018,David Stopher Gymnasium,Home,NICHOLLS-STATE,houston-baptist,94,67
25,2018,David Stopher Gymnasium,Home,NICHOLLS-STATE,sam-houston-state,73,72
26,2018,Jeff Farris Center,Away,NICHOLLS-STATE,central-arkansas,87,83
27,2018,Burton Coliseum,Away,NICHOLLS-STATE,mcneese-state,96,79
28,2018,David Stopher Gymnasium,Home,NICHOLLS-STATE,new-orleans,78,64
29,2018,Prather Coliseum,Away,NICHOLLS-STATE,northwestern-state,73,70
30,2018,University Center,Away,NICHOLLS-STATE,southeastern-louisiana,57,69
31,2018,Leonard E. Merrell Center,Neutral,NICHOLLS-STATE,stephen-f-austin,66,78
