,year,arena,location,team,opponent,team_points,opponent_points
0,2018,College Park Center,Away,LOYOLA-MARYMOUNT,texas-arlington,80,85
1,2018,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,california-riverside,76,64
2,2018,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,mcneese-state,92,86
3,2018,McDermott Center,Away,LOYOLA-MARYMOUNT,incarnate-word,91,87
4,2018,Taco Bell Arena,Away,LOYOLA-MARYMOUNT,boise-state,48,68
5,2018,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,Cal State Los Angeles,87,66
6,2018,Gill Coliseum,Away,LOYOLA-MARYMOUNT,oregon-state,74,78
7,2018,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,portland-state,85,94
8,2018,Joseph J. Gentile Center,Away,LOYOLA-MARYMOUNT,cal-state-northridge,74,57
9,2018,Alaska Airlines Arena,Away,LOYOLA-MARYMOUNT,washington,78,80
10,2018,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,cal-state-fullerton,80,88
11,2018,McKeon Pavilion,Away,LOYOLA-MARYMOUNT,saint-marys-ca,59,87
12,2018,A.G. Spanos Center,Away,LOYOLA-MARYMOUNT,pacific,82,88
13,2018,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,santa-clara,49,65
14,2018,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,gonzaga,66,85
15,2018,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,san-francisco,67,65
16,2018,Jenny Craig Pavillion,Away,LOYOLA-MARYMOUNT,san-diego,71,75
17,2018,Marriott Center,Away,LOYOLA-MARYMOUNT,brigham-young,67,82
18,2018,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,portland,65,72
19,2018,Firestone Fieldhouse,Away,LOYOLA-MARYMOUNT,pepperdine,70,71
20,2018,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,san-diego,82,89
21,2018,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,brigham-young,76,69
22,2018,Chiles Center,Away,LOYOLA-MARYMOUNT,portland,66,68
23,2018,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,saint-marys-ca,62,83
24,2018,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,pepperdine,85,79
25,2018,McCarthey Athletic Center,Away,LOYOLA-MARYMOUNT,gonzaga,46,76
26,2018,War Memorial Gymnasium,Away,LOYOLA-MARYMOUNT,san-francisco,63,72
27,2018,Leavey Center,Away,LOYOLA-MARYMOUNT,santa-clara,65,64
28,2018,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,pacific,74,71
29,2018,Orleans Arena,Neutral,LOYOLA-MARYMOUNT,portland,78,72
30,2018,Orleans Arena,Neutral,LOYOLA-MARYMOUNT,gonzaga,69,83
