,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Allstate Arena,Home,NORTHWESTERN,loyola-md,79,75
1,2018,Allstate Arena,Home,NORTHWESTERN,saint-peters,75,66
2,2018,Allstate Arena,Home,NORTHWESTERN,creighton,88,92
3,2018,Mohegan Sun Arena,Neutral,NORTHWESTERN,la-salle,82,74
4,2018,Mohegan Sun Arena,Neutral,NORTHWESTERN,texas-tech,49,85
5,2018,Allstate Arena,Home,NORTHWESTERN,sacred-heart,81,50
6,2018,McCamish Pavilion,Away,NORTHWESTERN,georgia-tech,51,52
7,2018,Allstate Arena,Home,NORTHWESTERN,illinois,72,68
8,2018,Mackey Arena,Away,NORTHWESTERN,purdue,69,74
9,2018,Allstate Arena,Home,NORTHWESTERN,chicago-state,96,31
10,2018,Allstate Arena,Home,NORTHWESTERN,valparaiso,84,50
11,2018,Wintrust Arena,Away,NORTHWESTERN,depaul,62,60
12,2018,Allstate Arena,Home,NORTHWESTERN,Lewis,85,48
13,2018,Lloyd Noble Center,Away,NORTHWESTERN,oklahoma,78,104
14,2018,Allstate Arena,Home,NORTHWESTERN,brown,95,73
15,2018,Allstate Arena,Home,NORTHWESTERN,nebraska,55,70
16,2018,Bryce Jordan Center,Away,NORTHWESTERN,penn-state,63,78
17,2018,Allstate Arena,Home,NORTHWESTERN,minnesota,83,60
18,2018,Assembly Hall,Away,NORTHWESTERN,indiana,46,66
19,2018,Allstate Arena,Home,NORTHWESTERN,ohio-state,65,71
20,2018,Allstate Arena,Home,NORTHWESTERN,penn-state,70,61
21,2018,Williams Arena,Away,NORTHWESTERN,minnesota,77,69
22,2018,Crisler Arena,Away,NORTHWESTERN,michigan,47,58
23,2018,Kohl Center,Away,NORTHWESTERN,wisconsin,60,52
24,2018,Allstate Arena,Home,NORTHWESTERN,michigan,61,52
25,2018,Xfinity Center,Away,NORTHWESTERN,maryland,57,73
26,2018,Louis Brown Athletic Center,Away,NORTHWESTERN,rutgers,58,67
27,2018,Allstate Arena,Home,NORTHWESTERN,michigan-state,60,65
28,2018,Allstate Arena,Home,NORTHWESTERN,maryland,64,71
29,2018,Allstate Arena,Home,NORTHWESTERN,wisconsin,64,70
30,2018,Carver-Hawkeye Arena,Away,NORTHWESTERN,iowa,70,77
31,2018,Madison Square Garden (IV),Neutral,NORTHWESTERN,penn-state,57,65
