,year,arena,location,team,opponent,team_points,opponent_points
0,2018,CFE Arena,Away,MERCER,central-florida,79,88
1,2018,Hawkins Arena,Home,MERCER,Toccoa Falls,110,43
2,2018,Hawkins Arena,Home,MERCER,jackson-state,86,58
3,2018,Vines Center,Away,MERCER,liberty,63,48
4,2018,Vines Center,Neutral,MERCER,drexel,78,59
5,2018,Vines Center,Neutral,MERCER,colorado,70,79
6,2018,Hawkins Arena,Home,MERCER,Hiwassee,90,53
7,2018,Thompson-Boling Arena,Away,MERCER,tennessee,60,84
8,2018,FedExForum,Away,MERCER,memphis,81,83
9,2018,Hawkins Arena,Home,MERCER,florida-am,82,64
10,2018,Tom Gola Arena,Away,MERCER,la-salle,85,95
11,2018,Von Braun Center,Neutral,MERCER,alabama,79,80
12,2018,Hawkins Arena,Home,MERCER,kennesaw-state,89,56
13,2018,Hawkins Arena,Home,MERCER,east-tennessee-state,55,74
14,2018,Timmons Arena,Away,MERCER,furman,71,74
15,2018,Ramsey Center,Away,MERCER,western-carolina,56,58
16,2018,Hawkins Arena,Home,MERCER,samford,81,50
17,2018,Hawkins Arena,Home,MERCER,chattanooga,75,71
18,2018,Cameron Hall,Away,MERCER,virginia-military-institute,62,56
19,2018,Greensboro Coliseum,Away,MERCER,north-carolina-greensboro,66,70
20,2018,Freedom Hall Civic Center,Away,MERCER,east-tennessee-state,75,84
21,2018,Hawkins Arena,Home,MERCER,citadel,74,76
22,2018,Hawkins Arena,Home,MERCER,furman,73,85
23,2018,Hawkins Arena,Home,MERCER,wofford,73,65
24,2018,The McKenzie Arena,Away,MERCER,chattanooga,84,75
25,2018,Pete Hanna Center,Away,MERCER,samford,74,69
26,2018,Hawkins Arena,Home,MERCER,virginia-military-institute,82,58
27,2018,Hawkins Arena,Home,MERCER,north-carolina-greensboro,77,74
28,2018,Hawkins Arena,Home,MERCER,western-carolina,81,64
29,2018,McAlister Field House,Away,MERCER,citadel,83,70
30,2018,Richardson Indoor Stadium,Away,MERCER,wofford,69,68
31,2018,U.S. Cellular Center,Neutral,MERCER,wofford,53,73
32,2018,Grand Canyon University Arena,Away,MERCER,grand-canyon,78,73
33,2018,UNT Coliseum,Away,MERCER,north-texas,67,96
