,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Ryan Center,Away,NORTH-CAROLINA-ASHEVILLE,rhode-island,60,84
1,2018,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,Lees-McRae,92,60
2,2018,Memorial Gymnasium,Away,NORTH-CAROLINA-ASHEVILLE,vanderbilt,76,79
3,2018,Winfield Dunn Center,Away,NORTH-CAROLINA-ASHEVILLE,austin-peay,82,79
4,2018,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,monmouth,62,51
5,2018,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,wofford,85,65
6,2018,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,south-carolina-upstate,82,70
7,2018,Littlejohn Coliseum,Away,NORTH-CAROLINA-ASHEVILLE,clemson,52,83
8,2018,Timmons Arena,Away,NORTH-CAROLINA-ASHEVILLE,furman,72,83
9,2018,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,Milligan,97,60
10,2018,U.S. Cellular Center,Neutral,NORTH-CAROLINA-ASHEVILLE,western-carolina,72,76
11,2018,Greensboro Coliseum,Away,NORTH-CAROLINA-ASHEVILLE,north-carolina-greensboro,67,60
12,2018,McKeon Pavilion,Away,NORTH-CAROLINA-ASHEVILLE,saint-marys-ca,69,95
13,2018,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,campbell,85,79
14,2018,Millis Center,Away,NORTH-CAROLINA-ASHEVILLE,high-point,74,84
15,2018,Donald N. Dedmon Center,Away,NORTH-CAROLINA-ASHEVILLE,radford,70,90
16,2018,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,longwood,90,80
17,2018,Ross E.Templeton Center,Away,NORTH-CAROLINA-ASHEVILLE,presbyterian,76,56
18,2018,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,charleston-southern,83,73
19,2018,Winthrop Coliseum,Away,NORTH-CAROLINA-ASHEVILLE,winthrop,58,85
20,2018,Vines Center,Away,NORTH-CAROLINA-ASHEVILLE,liberty,84,68
21,2018,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,gardner-webb,65,60
22,2018,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,high-point,84,77
23,2018,John W. Pope Jr. Convocation Center,Away,NORTH-CAROLINA-ASHEVILLE,campbell,64,57
24,2018,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,presbyterian,75,61
25,2018,Willett Hall,Away,NORTH-CAROLINA-ASHEVILLE,longwood,78,73
26,2018,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,radford,66,64
27,2018,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,liberty,69,82
28,2018,CSU Fieldhouse,Away,NORTH-CAROLINA-ASHEVILLE,charleston-southern,85,80
29,2018,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,winthrop,89,75
30,2018,Paul Porter Arena,Away,NORTH-CAROLINA-ASHEVILLE,gardner-webb,61,72
31,2018,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,charleston-southern,71,66
32,2018,Kimmel Arena,Home,NORTH-CAROLINA-ASHEVILLE,liberty,64,69
33,2018,Galen Center,Away,NORTH-CAROLINA-ASHEVILLE,southern-california,98,103
