,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Webster Bank Arena,Away,PENNSYLVANIA,fairfield,72,80
1,2018,The Palestra,Home,PENNSYLVANIA,la-salle,71,75
2,2018,The Palestra,Home,PENNSYLVANIA,navy,66,45
3,2018,The Palestra,Home,PENNSYLVANIA,Penn St. - Brandywine,99,40
4,2018,Germain Arena,Neutral,PENNSYLVANIA,northern-illinois,93,80
5,2018,Germain Arena,Neutral,PENNSYLVANIA,towson,71,79
6,2018,Germain Arena,Neutral,PENNSYLVANIA,missouri-kansas-city,68,65
7,2018,Multipurpose Activity Center,Away,PENNSYLVANIA,monmouth,101,96
8,2018,Jake Nevin Field House,Away,PENNSYLVANIA,villanova,62,90
9,2018,Burr Gymnasium,Away,PENNSYLVANIA,howard,81,68
10,2018,Kirby Sports Center,Away,PENNSYLVANIA,lafayette,73,68
11,2018,University of Dayton Arena,Away,PENNSYLVANIA,dayton,78,70
12,2018,The Palestra,Home,PENNSYLVANIA,delaware-state,105,52
13,2018,The Palestra,Home,PENNSYLVANIA,toledo,72,85
14,2018,The Palestra,Home,PENNSYLVANIA,princeton,76,70
15,2018,The Palestra,Home,PENNSYLVANIA,cornell,69,61
16,2018,The Palestra,Home,PENNSYLVANIA,columbia,77,71
17,2018,The Palestra,Home,PENNSYLVANIA,temple,51,60
18,2018,The Palestra,Home,PENNSYLVANIA,saint-josephs,67,56
19,2018,The Palestra,Home,PENNSYLVANIA,brown,95,90
20,2018,The Palestra,Home,PENNSYLVANIA,yale,59,50
21,2018,Jadwin Gymnasium,Away,PENNSYLVANIA,princeton,82,65
22,2018,Leede Arena,Away,PENNSYLVANIA,dartmouth,64,61
23,2018,Lavietes Pavilion,Away,PENNSYLVANIA,harvard,67,76
24,2018,Levien Gym,Away,PENNSYLVANIA,columbia,74,62
25,2018,Newman Arena,Away,PENNSYLVANIA,cornell,79,71
26,2018,The Palestra,Home,PENNSYLVANIA,dartmouth,74,46
27,2018,The Palestra,Home,PENNSYLVANIA,harvard,74,71
28,2018,John J. Lee Ampitheater,Away,PENNSYLVANIA,yale,79,80
29,2018,Pizzitola Sports Center,Away,PENNSYLVANIA,brown,99,93
30,2018,The Palestra,Neutral,PENNSYLVANIA,yale,80,57
31,2018,The Palestra,Neutral,PENNSYLVANIA,harvard,68,65
32,2018,Intrust Bank Arena,Neutral,PENNSYLVANIA,kansas,60,76
